SYMBOL,metap,metafc,idx,k_valid,FDR
BZW1,1.4463051911561863e-4,-0.36224800514950933,-1.390938175216953,3,1.5037267372070522e-4
PRDX2,1.2922593781161205e-29,-0.04812943263774835,-1.3903943489659571,3,2.613928797251435e-28
FDXACB1,1.676146419157931e-4,-0.3667466127117144,-1.3847208016780301,3,1.734087283030057e-4
GPSM2,3.8519308657905206e-14,0.10291752375307892,1.3805687532715767,3,1.1343085571650198e-13
RALGAPA2,2.4307880908567847e-10,0.14358688089070645,1.3804805860133909,3,4.4615153131933353e-10
WEE1,3.6126974431963e-9,0.16333657019805173,1.3789148328424146,3,5.796521663509162e-9
OPRL1,6.824894896490274e-27,0.05253070864054325,1.3745134810413115,3,1.0008708365702986e-25
ARF1,2.7470700884480955e-19,0.074021640975727,1.3739253202017097,3,1.5798346214545616e-18
PPM1D,8.219899112494423e-11,0.1359783217087789,1.371359529275546,3,1.5871602433802594e-10
SULT1A1,7.291117982896731e-11,-0.1351751593736004,-1.370298419630694,3,1.4180934379201666e-10
RAB31,1.2315905983160702e-9,0.15355218559518208,1.368078362297555,4,2.100148386547113e-9
PBX3,6.747136795616234e-7,0.22156793382180545,1.3672692388343535,4,8.314853874597654e-7
INPP5A,3.9267970787575795e-6,0.252068725484042,1.3626738355950823,3,4.516586600782737e-6
HECW2,1.7162000170256557e-4,-0.36156476847794633,-1.361447584752999,3,1.7730238287905065e-4
COL18A1,0.0012776729554352345,0.47027552076487,1.3607799814423507,3,0.0012829218686379812
ARFIP2,4.390159303034944e-5,-0.3121319374927067,-1.3601210730200888,3,4.713154185871703e-5
NFS1,2.5534409324852425e-15,-0.09319145423410224,-1.359931166663791,3,8.57874256011365e-15
POLR2C,1.3681277685295565e-5,-0.279278816550077,-1.358376790873933,3,1.5165225794018099e-5
CYB5D2,9.388636988815824e-9,-0.16910626726315603,-1.3574832190453279,4,1.4327196820081588e-8
SLITRK1,1.0538829397850213e-4,-0.340483501699898,-1.3541735794107808,3,1.1023675686125063e-4
CBLB,2.9470072942298993e-22,0.06276013769761311,1.3512645999258175,3,2.5347719630429016e-21
SH3BP5,1.3143494763671838e-4,-0.34741564076840004,-1.348420554812083,3,1.3694447652522025e-4
VAPB,2.6381906083060324e-4,-0.37663625298750836,-1.3478658347352896,3,2.698923283628041e-4
LHFPL2,4.217077647787104e-6,0.25061264883230006,1.3470400809626817,3,4.83529661491774e-6
TRAP1,3.6061424002230066e-19,-0.07292543912103228,-1.3449607472315044,3,2.0497704767159066e-18
CLIP3,3.499892596170929e-25,-0.05478101497733763,-1.3397215048310949,3,4.2594128566677736e-24
FNDC5,7.608394456633681e-9,-0.16500855089407251,-1.3396560738245953,3,1.1751143202373138e-8
RPL15,4.0851759026546225e-5,-0.30522812306317165,-1.3395819018000845,3,4.398612673453013e-5
PRRT2,5.420464795834145e-9,-0.16169312109620207,-1.3365494326283494,3,8.515384706042606e-9
RORB,1.3843171578837423e-7,-0.193642546352291,-1.3281486029014054,4,1.841361552867581e-7
BCL2L11,9.644190619575818e-9,0.16546684492365665,1.326338250183944,3,1.4686610117972937e-8
TRNP1,6.083808493176513e-7,-0.21257423840008802,-1.321324151713323,3,7.522685628367079e-7
GNG3,1.5686353305567665e-10,-0.13454721135642483,-1.3191651747213067,3,2.949235528540382e-10
SAP30L,1.1838218090742644e-8,0.1662933112021297,1.3181594620475043,4,1.7796767637185123e-8
RRM1,3.3413853805009644e-5,-0.294354698302371,-1.3175532446210947,3,3.616340708859531e-5
HLCS,7.126849334100705e-5,-0.3176972169026031,-1.317522897791797,3,7.565345311949826e-5
PM20D2,1.0437391794002523e-14,0.09406316167060536,1.3151354423923551,3,3.2636322102142215e-14
PSMB4,1.1811676239709321e-8,-0.16497714917210798,-1.307887442585578,3,1.776597251849612e-8
CELF2,7.84398640163039e-5,-0.31757167433281136,-1.3037788121411955,3,8.296578476733478e-5
PHYH,3.1600817757930656e-6,0.237016146877642,1.3036603105439262,3,3.6591077174895624e-6
VWA7,2.4161612770346384e-10,0.13533431621444006,1.301493077769351,4,4.43762767078555e-10
TRA2A,2.591075811321279e-29,-0.04545833328162202,-1.2994955480652957,3,4.96707539516687e-28
TMEM248,1.0083963430443211e-10,-0.12992824227046995,-1.298810619211191,4,1.935619420254577e-10
YES1,6.319868149271636e-7,0.20950320225329974,1.2987715219871143,3,7.798137686922048e-7
SDHAF1,8.180490134113387e-19,-0.07159963480217779,-1.2950383949015607,3,4.362432284246285e-18
PIN1,5.623247335660898e-10,-0.13956325609999107,-1.2909619072674903,3,9.893811898916266e-10
TBC1D2B,2.416260276251116e-10,0.13420552140245134,1.2906352121048312,3,4.43762767078555e-10
TSG101,2.6589697921351603e-5,-0.28184096876467,-1.289503206746861,3,2.8959370220320924e-5
HNRNPD,5.3084008069977746e-5,-0.3011324638804431,-1.287352212232763,3,5.661650751608899e-5
SIRT1,1.621411341087353e-18,0.07230485924407863,1.286311167648497,3,8.256249068418761e-18
CFL1,3.2880521860256e-41,0.03172266670557642,1.2842306607845781,3,2.0091368878360594e-39
NRBF2,1.194168780604574e-4,-0.32689576066706166,-1.2823905877480726,3,1.2477723667663753e-4
SEMA3A,2.6005499177722076e-7,-0.19462840724669966,-1.2816153730159523,3,3.3380362839500594e-7
CCNDBP1,4.678640550291767e-6,-0.24026005096477496,-1.2805573171800486,3,5.345715907287009e-6
FBXO32,6.359577816057028e-16,0.08405588436825,1.277361274807989,3,2.352161631083892e-15
CARS2,3.1211965562487203e-6,0.23182224664928414,1.2763388475072055,3,3.615509280994272e-6
CAND2,1.1815300947547445e-30,0.0426316542543654,1.2758611864753646,3,2.7073654436841135e-29
BRD1,1.098798260141346e-4,0.32196859566971303,1.2747000835687403,3,1.1489394998198103e-4
VARS2,1.2341034483263733e-7,-0.1842970001090703,-1.2732431812277865,4,1.6482811538894593e-7
HAUS3,1.2117465605878028e-25,-0.05101314597981022,-1.271073551384855,3,1.5866306527696543e-24
CTC1,5.010496439771252e-7,0.20165224785063376,1.2704332069010071,4,6.237600194333227e-7
KHDRBS2,6.269591998185582e-9,-0.15470713821872922,-1.2690256365654653,3,9.786436046130022e-9
ALKBH6,2.845684742593825e-8,-0.1680952351808603,-1.2684152469440175,3,4.081442619297157e-8
IFI6,1.921838038634745e-14,0.09231898014291146,1.266273277755134,3,5.823089842268293e-14
VCP,9.880108909998116e-14,-0.09721212432597837,-1.2642668394064829,3,2.754596904279893e-13
C2CD2,1.8133520907820445e-4,0.33778799181177466,1.2638398051436004,3,1.8714150887627504e-4
ANKZF1,2.0549862517437568e-4,0.3424740542111513,1.262767277576471,3,2.1133501670282044e-4
OXA1L,2.185091094999274e-5,-0.270850694429439,-1.2623079095685978,3,2.393156154455889e-5
EIF4H,3.1508487298705628e-12,-0.10971919228226684,-1.2619432388072336,3,7.24250730776674e-12
GRB10,7.761114881974982e-6,0.24688475599995865,1.2615998387452234,3,8.748405053356118e-6
TRAPPC2L,1.0116202551685873e-10,-0.12611168890804358,-1.2604841216103895,3,1.940537742583039e-10
MTFMT,3.698870320461626e-5,-0.28408522081234433,-1.2590460667740326,3,3.99292846886785e-5
MCL1,2.432649931359056e-7,0.19034334063635472,1.2589157004774156,3,3.136247142275214e-7
RAI14,2.6289326115778034e-7,0.19120582667481986,1.2581765092360109,3,3.3729918415388004e-7
LPP,1.375117755876732e-10,0.12727384059762017,1.2551313568896743,3,2.5987244703520974e-10
TUBB4A,1.374884449100302e-5,-0.257899069954418,-1.2538366254325153,4,1.5228610608803571e-5
NFYA,1.79285376177754e-21,0.060312825660523615,1.2512773315235954,3,1.391121715157017e-20
SUMF2,1.7508844517170294e-8,-0.160919669312287,-1.2482124402779429,3,2.5844711106623288e-8
ZNF436,1.6330261765578754e-5,-0.26068465634093396,-1.2478992365567871,3,1.798597737831111e-5
DNAJC8,6.545580585195692e-6,-0.24070856644599706,-1.2478456834186584,3,7.409566907131982e-6
MAGI1,4.722406352666162e-5,-0.28845862049661264,-1.2478248712735767,3,5.058735512187675e-5
HIBCH,8.396853759933558e-21,-0.06212022149663647,-1.247118324197485,3,5.754199083618019e-20
CTTNBP2NL,6.364249521805544e-5,0.297085275146342,1.2466449180870376,3,6.770527329508764e-5
PHACTR3,1.0100821413771989e-4,0.3116618438656513,1.245289560585724,3,1.0588173411934684e-4
SSBP3,2.1807871572432723e-7,0.1858197861715315,1.2378174557457378,3,2.8339604484689933e-7
QSOX1,1.959315665693691e-13,-0.09731347592567471,-1.2366494914765938,3,5.262520922600362e-13
IFITM1,1.0428885905231247e-4,0.30994195876843084,1.2341151396067278,3,1.0916460513934064e-4
ZMYM5,8.826272933880701e-21,-0.06149005211072339,-1.23313519560654,3,5.992467248859283e-20
PPP1R11,0.001583204821768014,-0.43985819983856994,-1.2318065682035937,3,0.001586450202338772
APPL2,8.518840038596452e-5,0.3022863533135913,1.2301904490885989,3,8.990916816553938e-5
MAGEF1,1.1135052692223584e-12,-0.10280821331010263,-1.2288982101987387,3,2.7352688062220914e-12
CEP135,1.4605197560094318e-12,0.1038164925856007,1.2287193260257923,3,3.528586856981601e-12
DIP2A,4.3632410237690164e-5,0.2811330632744037,1.2257937949653916,3,4.689404881903454e-5
RNASEH1,1.2405718859622926e-5,-0.24974306142734926,-1.2253338785006322,3,1.3777346995560032e-5
TIMM23,9.47602775186845e-10,-0.13575596321609268,-1.2249767848516453,3,1.628189185485071e-9
SDE2,1.9039146718667698e-7,-0.1822650525788857,-1.2248854052934455,3,2.4896039824276577e-7
RUFY1,5.9989866094858705e-6,0.23443349638634467,1.2241934575096831,3,6.801324980913049e-6
PIGZ,7.320830792475767e-23,-0.05528856732844045,-1.2238367443802902,3,6.668321960972492e-22
SNAP23,1.5454490981842245e-11,0.11319147979221945,1.2237068958419735,3,3.263356519059993e-11
VAMP2,2.400710856726791e-7,-0.18403604903359122,-1.2182560987586601,4,3.101887639991048e-7
MAP3K6,4.77044835592296e-4,0.36653720535314366,1.217431629087073,3,4.8347356696344304e-4
DDR2,5.789544838134222e-6,0.23239082488497437,1.2171133830457401,4,6.566409516723772e-6
SOX6,2.2586186815835678e-4,0.33318819474906397,1.214856496597962,3,2.317078906290523e-4
ECHS1,1.0772879810271293e-21,-0.057734263241832555,-1.2105528745843253,3,8.63302089713817e-21
C1ORF74,0.0011254262253669843,-0.409964172101567,-1.2088543721226677,3,0.0011323756840484957
MRPS25,1.8087492350448546e-5,-0.25488070741957103,-1.20880275851045,3,1.9898955387796543e-5
KMT5A,1.0011406819490362e-4,0.301914081557179,1.2075068456841214,3,1.0505708837769314e-4
SORT1,1.8552207206528067e-5,-0.25509462762451135,-1.2070068659996724,3,2.0394911445557277e-5
SDAD1,1.948565764034902e-5,-0.2561110649207483,-1.2063560900655044,3,2.1365022003418194e-5
LRRN1,8.185664075057423e-4,0.3906971548620384,1.2060610514460444,3,8.256036015179993e-4
REV1,1.9252543697358676e-8,-0.15611068654441765,-1.2044738569750864,3,2.8318811767478934e-8
MAT2A,4.461669362904913e-13,0.09744064079409198,1.203440889104983,3,1.1468953761086862e-12
L3HYPDH,1.7351157968556913e-4,-0.319944188812609,-1.203205004067937,3,1.7919347296400503e-4
LAYN,1.4702042149523312e-4,-0.312651175159573,-1.198273877449157,3,1.5280329420464873e-4
RFNG,4.3129207588690764e-5,0.27437916439724097,1.1977277540106053,3,4.637022208857405e-5
DCTN3,2.774302741550625e-20,-0.06108736141890353,-1.1946761289150785,3,1.7727734076182968e-19
HNRNPH3,3.0901336408547653e-30,0.040456770077196426,1.1938802048831427,3,6.76370296166196e-29
COMMD1,1.0513755984934774e-4,-0.299303037561153,-1.190699946717443,3,1.1001372209708772e-4
EFCAB2,2.4906746078690666e-9,0.13805099003252444,1.1877469570150423,3,4.087939913195284e-9
PPP4R2,1.798386618142468e-20,0.06010854301219735,1.1868502107305703,4,1.1669619360645705e-19
WDR6,1.2774100819230847e-4,0.3043229393149647,1.1849329958071564,3,1.3319032244153597e-4
DNMBP,4.737882678725818e-5,0.273751271544543,1.1838142959181024,3,5.073461079482593e-5
RASGRP3,2.6535812988824884e-9,0.13785492518665715,1.1822669431851978,3,4.328672941947908e-9
STIM2,1.9785981613541125e-4,-0.31807205054384236,-1.178025132278224,3,2.0362204937724953e-4
INPP4A,2.287776616955416e-11,-0.11027162059277949,-1.173354704531064,3,4.722061096080391e-11
CCDC96,1.7097473610377612e-8,-0.15086309571964246,-1.171763931882904,3,2.5262916926568026e-8
NOS1,2.3364707272835518e-4,-0.32241497181893103,-1.1708305142576165,3,2.394433488163053e-4
UBXN8,7.146881527778689e-5,-0.2814762461754253,-1.166967701309227,3,7.583865239137083e-5
PNPT1,3.871978691016486e-38,-0.031133178826854697,-1.1647565734836192,3,1.802621190595453e-36
ZNF227,2.533813646499204e-5,-0.25303603421664567,-1.16301062966219,3,2.764760202820746e-5
ATP6V0C,1.595052471905732e-12,-0.09823094978336991,-1.1588526190661501,3,3.831522440703941e-12
TRIM56,3.469286377400846e-7,0.17922656065503567,1.1577605404286546,3,4.3935306325201556e-7
ZNF552,1.3097664534730199e-8,0.14460204440612615,1.1398698830928824,3,1.9619739571176544e-8
PTK2B,2.308753819102286e-6,-0.20159329423019967,-1.1363052725346272,3,2.7140580967643304e-6
CBFB,5.218722379031504e-9,0.13719340362103732,1.1362955584626369,3,8.22046870982782e-9
CAMK2G,2.899003049188069e-12,0.09846491261524633,1.1360636762733236,4,6.684572282443873e-12
ITM2B,1.2362316075432327e-4,-0.290103898288975,-1.1336970695858883,3,1.2903442366278653e-4
CCDC71,1.5989982270600887e-11,-0.10500410503352893,-1.1336402804340984,3,3.3667349604933525e-11
DCT,8.610414236835841e-6,-0.2237027781626123,-1.1330491923821124,4,9.652555960693154e-6
BPHL,2.1815783551933684e-10,-0.11724171060638935,-1.1326990360870082,3,4.039500830670549e-10
UTRN,4.777488589718135e-4,0.33978002796278967,1.1283416328991263,3,4.840198284505454e-4
PSMD8,7.208155771713201e-10,-0.12341713060856847,-1.128301109274005,3,1.2532021860364446e-9
LCOR,9.118569678703424e-17,-0.0702177392174588,-1.1262976825285722,3,3.699137602716064e-16
EFTUD2,1.8926296044341403e-5,-0.23738488099313068,-1.1211532135923632,3,2.0790571647210988e-5
TTC23,3.497094191644292e-4,0.324318431217855,1.1209394166072144,3,3.5626874831860746e-4
CCNI,9.98225650795692e-5,0.2798876900137304,1.1197666303003988,3,1.0478868410106532e-4
PDZD11,6.793177679792045e-12,-0.10017509582180831,-1.1187481599623283,3,1.4958250851974528e-11
PSEN2,6.913686774664975e-12,-0.10019694835680322,-1.1182270308467421,3,1.5189395737896906e-11
DTX3L,2.673413295592769e-7,0.1698843446328542,1.116638567307924,3,3.427063459778668e-7
PPP2R1A,1.633697500010336e-23,-0.048987265427434735,-1.116264408902146,3,1.6242829720441748e-22
LMBR1,2.1986000131131637e-12,-0.09572507256499475,-1.1159488984468304,3,5.1712059650849316e-12
JUNB,2.0411213568814215e-4,0.30215352625124237,1.1149861462848027,3,2.0998277585875864e-4
RAB37,2.5255743715123318e-5,-0.24182673147502554,-1.1118322145555193,4,2.7578219030698695e-5
TBC1D1,6.91607497061051e-5,0.2671577198216033,1.1114135987158102,3,7.349582568406023e-5
PRPS1,2.2851017318217896e-8,-0.14511876842039104,-1.1088662174982842,3,3.322857401801343e-8
PTPN12,1.151946502620016e-7,0.15898315852293626,1.1031154068941686,4,1.5448829868241916e-7
TRAPPC4,8.605794202756955e-9,-0.135750280086423,-1.0948543866460736,3,1.3180571486520182e-8
CMPK2,2.2710584548610403e-9,-0.12657478978487832,-1.0940835842702532,3,3.750571198258689e-9
GATAD2A,9.795007390744952e-12,0.09933177936177066,1.0935430853773929,3,2.118639872939155e-11
WDR54,6.422301680396329e-7,-0.17653767501771955,-1.0931758864234518,3,7.917869200757643e-7
PTRH1,6.9882277652769045e-19,-0.060091627228813026,-1.0910015272519036,3,3.747069841966574e-18
RANBP17,1.280276245474616e-10,-0.11001143544351843,-1.0883097217371538,3,2.4288811306449214e-10
EBF1,2.846141380481032e-9,0.12726947433808639,1.087612286939621,3,4.619663900913596e-9
SLC39A11,0.0016705822502704624,0.389559558123265,1.0818583682295249,3,0.00167343502050658
NSRP1,1.9252278104893418e-11,0.1008463847770121,1.0806212385494953,4,4.010435488753721e-11
ZIC4,1.4490896035966205e-6,0.18504095958243932,1.080436539581834,3,1.736184561825526e-6
MIEF2,1.2402072022907466e-9,0.12090985731963427,1.0768843395567307,3,2.113612855501894e-9
ZNF304,0.0019466855492859016,-0.3970275145494033,-1.076224149212266,3,0.0019486787426810748
OTUB1,9.15815082306567e-8,-0.15273436711006663,-1.0749738325601437,3,1.2441341530362024e-7
SLC25A45,4.286474561443271e-8,-0.145873500683629,-1.0747813291161565,3,6.044341292650536e-8
UMPS,9.472033381283652e-6,-0.21358806684020518,-1.0729717813193849,3,1.058745194638146e-5
CIAO1,1.9026052818555386e-6,-0.18729235935262278,-1.0714342793730869,3,2.252862854938351e-6
COMMD4,2.3398822226651067e-8,-0.1403812108534271,-1.0712217863672082,3,3.3924243989504486e-8
PAXIP1,1.1088190060394109e-9,0.11951106186873395,1.0702382115284867,3,1.895201716033562e-9
CATSPER2,9.825619622149534e-9,-0.13363731344476226,-1.0701195036698694,3,1.4947376738467105e-8
ZBTB44,9.078245375497161e-32,-0.03444151966107597,-1.0691335872915575,3,2.356326874896741e-30
ZNF701,8.119592617342284e-32,0.03433760410395354,1.0675721046737274,3,2.14547433753738e-30
MRPL20,1.9331277183846692e-23,-0.046633472901458785,-1.0592205532229706,3,1.909044982499069e-22
PITRM1,8.149486959338828e-5,-0.258838329012191,-1.0583562086843792,3,8.616598865083194e-5
NQO2,4.380096253216012e-7,-0.1661033456507667,-1.056170838397555,3,5.480726241758773e-7
BTBD7,3.647210340563386e-17,0.06403396213537758,1.0525927790398804,3,1.5548354547779667e-16
ARPC2,1.443792547265553e-4,-0.27358374894147264,-1.0506970757863583,3,1.5016466457907327e-4
BABAM1,5.8783334335772884e-21,-0.051851544562761344,-1.0489954165211985,3,4.164529459101978e-20
HIVEP3,0.0024255166424584306,0.4006077447889043,1.0476676680461392,3,0.0024263438991577683
NEK7,2.9506286613452605e-5,0.23119931561290868,1.0473526541639395,3,3.201699542628801e-5
MPHOSPH8,7.108079412737859e-5,0.25219290595995597,1.0461586493738615,3,7.548152395930536e-5
THAP2,8.201248474452343e-13,0.08645667277683007,1.0449257245768897,3,2.050661702947035e-12
MSANTD2,1.155182108025829e-28,0.03722997357086204,1.040106785247507,3,2.089775085314745e-27
SOWAHC,3.1084837012983746e-6,0.18872830960190834,1.0394119939604354,3,3.6036295240743607e-6
KATNB1,4.051975810783418e-51,0.02056837884972947,1.0364885994728783,3,4.570940405010679e-49
MTMR3,5.5588337922502514e-6,0.19723544730084608,1.0364754926860407,3,6.309620554438849e-6
APRT,1.2245746372625486e-20,0.05178395384564061,1.0311228522534632,3,8.144393222428697e-20
BLVRA,3.893045212592173e-12,-0.0903686787423592,-1.031080467461654,3,8.7968425335384e-12
CRY1,3.4263297936203625e-9,0.12165644722482692,1.029842609220303,3,5.509553335903795e-9
ZFX,2.0143726526087023e-7,0.15343192071710168,1.0273586887670474,3,2.630523147863457e-7
CHN2,8.393303586171436e-6,-0.20181725296124542,-1.024437911541417,3,9.424793039142733e-6
BEND7,3.1704601508728107e-6,0.186261845221306,1.0242311072414676,3,3.669676251977093e-6
C2ORF74,1.4824971340569202e-6,-0.17564253563050833,-1.0238214182024448,3,1.7747608547709986e-6
LRRC1,1.1218055298150433e-7,0.14701995407653673,1.021800798733334,3,1.5065272980528946e-7
DXO,3.5475451857588307e-4,-0.29574926233612375,-1.0203562679769702,3,3.611575852075894e-4
ERC1,9.887797912265325e-10,0.11265127600428827,1.0144135224148045,4,1.6959597237821169e-9
KDM1B,1.59533172557404e-4,0.26688081958409,1.013386236701076,3,1.6533950357274416e-4
ZNF846,2.0231394352496295e-22,0.046569000904894874,1.0102667034296324,3,1.7713038697275113e-21
GRM2,7.730586956300483e-4,0.32412820486384664,1.0086181061384745,3,7.802412781427845e-4
UBXN10,4.4321179541951067e-8,-0.13651351293554798,-1.0038369220561518,3,6.240711454466753e-8
GPR176,7.151515570289376e-7,0.16208714712221436,0.9961230811800728,3,8.776315969731691e-7
MXD1,5.294301722943278e-7,-0.15864384569937098,-0.9956791260537561,3,6.565829578601536e-7
MRPS18A,4.596255689902475e-23,0.04441271636078485,0.9920733073129047,3,4.348650947898051e-22
SOAT1,6.155363727609418e-25,-0.040952455279377374,-0.9914895042714198,3,7.221472725231369e-24
SMAD4,6.339029507976155e-13,0.08123753921610533,0.9909336533028036,3,1.6083368120150575e-12
TM9SF4,1.7123064238878085e-15,0.06645677172624974,0.9813285044004283,3,5.9084644014858146e-15
LRRTM1,1.1115936068116257e-16,-0.06135928883414858,-0.9789294049873895,3,4.472296363207816e-16
MYCT1,5.955522970674912e-5,0.23161629254362057,0.97859738751837555,3,6.340308120867339e-5
MTMR11,2.852923877525487e-6,0.17625900284699367,0.9773050232704186,3,3.321804578317687e-6
NCOA6,3.462257042109038e-5,0.21848333436218104,0.9745756519373735,3,3.7430150772229295e-5
FMO2,2.966327626920029e-5,0.21478851180342032,0.9725153177203968,3,3.217543982898094e-5
ARHGAP35,2.367209819074699e-4,0.26805801049559036,0.9719148823608735,3,2.425087809761122e-4
TXN2,2.559219782004848e-34,0.02882958531100252,0.9684403281634846,3,9.043604362193035e-33
MKLN1,1.0368850476490404e-29,-0.03336420936917499,-0.967037232280477,3,2.126701989338906e-28
COX5B,1.209771559983395e-21,-0.046185909588438434,-0.9660843709580336,3,9.615880719326009e-21
ZFP2,2.579614245744878e-4,-0.26733344753196037,-0.9593114355154229,3,2.6408406920662225e-4
SNU13,3.063434178130197e-7,-0.146735430072443,-0.9558039893210878,3,3.9014556858253876e-7
LIX1L,1.606520331390765e-6,0.1641279768552379,0.9509761713701179,3,1.9169748299304776e-6
SEPHS1,3.7503187190082146e-4,0.277241099871935,0.94980910652817,3,3.814037726370005e-4
PBLD,2.9127680589152995e-5,-0.20917863613525534,-0.9487703050267653,3,3.166474691178122e-5
PGBD2,1.4265243707619774e-5,0.19504413246168428,0.9451294104556065,4,1.577675708689623e-5
IQGAP1,6.994058386140586e-7,0.1530930487423305,0.9423291644218879,3,8.600302756849615e-7
SEC31B,1.302600241866478e-4,0.24247001951507233,0.942041815193519,3,1.357685326721528e-4
PRPF38B,5.700140845881037e-22,0.04429429753025313,0.9409931245818615,3,4.77671802884831e-21
STOML2,6.321327202489613e-18,-0.054642681660670406,-0.9398099584838946,3,2.91516551649403e-17
ITPA,8.568543894203491e-10,-0.10343259474888238,-0.937832953146832,3,1.4774567455437295e-9
ATPAF1,6.499363324754754e-4,-0.291667806063508,-0.9295829769137041,3,6.566528636412571e-4
UROD,1.1197193780624763e-24,-0.03880020253863999,-0.9292994142439096,3,1.2582900137384071e-23
CA12,3.1495725851218224e-4,-0.26484548412571335,-0.9274222445739005,3,3.213111788578193e-4
ERI3,3.8303977593106488e-25,0.03791145215644785,0.9256746816609251,3,4.604326486909071e-24
BAG2,1.3928683199213383e-17,-0.05488883225609108,-0.9252110931722639,3,6.2180864266808e-17
PGR,0.0010141640595918453,0.3079742162914191,0.9220414759130088,3,0.0010207766598431306
AIMP2,2.255336837960016e-4,-0.25258941806765534,-0.9211402068559741,3,2.3145216745055027e-4
MSL2,1.1600730477016756e-7,0.13238333718478873,0.9181465762050112,4,1.554360095435822e-7
GABPB2,2.604457819046787e-11,0.08662110016245114,0.9168222094674655,3,5.35310075911999e-11
OGA,3.0083318274563457e-4,-0.259840375768421,-0.9150731634515352,3,3.071158109965006e-4
KLHL35,2.477290288352985e-6,-0.16308658218706798,-0.9142671470238815,3,2.9017142235380613e-6
PTPRN,7.50076083204185e-7,-0.1492686772040682,-0.9142549272195296,3,9.185691657778182e-7
ATP10D,3.745520479637219e-7,0.14167282488313804,0.9104586840982103,3,4.7209332044589436e-7
GNG12,4.638412053469004e-4,0.2726724160555133,0.9089891299585834,3,4.7041710072007566e-4
NUP160,1.0917943878103774e-22,0.041281656846267376,0.906621932824422,3,9.733230818990385e-22
L3MBTL4,7.578415425302467e-9,0.11106804757488067,0.9019193716781073,3,1.1711007609279313e-8
RPS6KL1,2.161329828481779e-7,-0.1347744533664488,-0.8983093273988403,3,2.8102650526908055e-7
CPSF4,1.0960311984532272e-13,0.06929894360906894,0.89812658087391,3,3.038430534086309e-13
ZNF234,7.87279293447787e-16,0.05910463182024569,0.8927087446202028,3,2.8613261061739274e-15
SNX17,1.8399590850201933e-12,-0.07592423479159488,-0.8909854601475903,3,4.366181226831899e-12
SRSF2,7.712633530721094e-14,-0.0677656284607463,-0.8885969501735336,4,2.181403485593536e-13
IVD,1.543950371030092e-11,-0.08216475737995257,-0.8883133188770161,3,3.262540661549899e-11
METTL17,1.837467012725312e-4,-0.23732262228024337,-0.8865852123915811,3,1.894968617553917e-4
EXOSC5,1.0022919356208868e-17,0.05197278140835149,0.8834856107282889,3,4.529618254508569e-17
NUCB1,8.813270571363606e-33,0.02744360759871034,0.8797010789657824,3,2.5671208223001943e-31
UHMK1,7.570689278325761e-7,-0.14277023786892662,-0.8738772917754621,3,9.267458953810291e-7
PYM1,1.2823549572641549e-8,-0.11013247832026601,-0.8691646097583638,3,1.9228768352023344e-8
CLEC2D,7.385840269343536e-22,-0.04111608306439892,-0.8688486245388336,3,6.102160425347772e-21
ZNF789,5.668847712403879e-4,0.26758258179046235,0.8687082458114836,3,5.735332990852217e-4
DHX33,4.385664810455154e-5,-0.19929832848806267,-0.8685350531839927,3,4.7100530534840594e-5
MKX,5.153327903730039e-6,-0.16409566592688135,-0.8677234775492454,3,5.862959946330567e-6
TMEM41A,1.957856995254515e-4,-0.233446618363373,-0.8656711933765691,3,2.0155825086281125e-4
C21ORF62,1.8039391495330512e-7,0.128159644643763,0.8642802069242755,3,2.3704988913890855e-7
PAG1,2.6336661331077013e-34,-0.025718163443840925,-0.8636015077789164,3,9.195884248101056e-33
RIMBP2,1.4964731427285102e-5,-0.17875658983860304,-0.8624882248259182,3,1.6525435721471086e-5
TRIM66,1.774397112525251e-4,-0.22839861372049466,-0.8567115923732634,3,1.8318573498896733e-4
OSBPL2,1.1140618226884191e-5,0.17267997138828864,0.8552995617700779,3,1.2414678290065094e-5
SDHA,2.1813987254240517e-6,-0.15092274195524452,-0.854413628427809,4,2.5694949645255997e-6
NEXN,6.31633560581588e-8,-0.11822547115263132,-0.8511683941272006,3,8.726242266536965e-8
ARFGAP2,4.079922885251384e-21,-0.041700922740850896,-0.8502546275794619,3,2.9841430978659124e-20
AP2S1,3.9372632473449754e-19,-0.04619020887961863,-0.8501218126092062,3,2.2080292742758725e-18
CNOT6,1.4039140985014124e-12,0.07169095508480593,0.8497284773145519,3,3.4058561215092166e-12
OTULIN,1.0378987723485822e-31,0.02736981237500476,0.8480220243539106,3,2.670313244998589e-30
CCDC18,3.4553153963520647e-6,-0.1545425779737526,-0.8440361912018757,3,3.988366807359546e-6
POLR2H,4.634568795969848e-4,0.2521010791337863,0.840502644909593,3,4.70189909324786e-4
SPATA13,2.977101419986169e-6,0.15208833733268232,0.8404715385898183,3,3.4595239559506478e-6
CEP95,1.4196408772758877e-23,-0.036691860542639225,-0.8383290803288849,3,1.4259611962500612e-22
TNFRSF21,4.4653117678669407e-10,-0.08944329169541101,-0.8363080340371266,3,7.942243429444352e-10
TRAPPC9,3.623579282415518e-31,0.02722577159379841,0.8287759622483001,3,8.931057172541776e-30
ITGA8,1.3455223542142515e-6,0.14112087321688202,0.8285360404833808,3,1.6134166250655764e-6
ANO4,8.698870723989007e-5,-0.20378808021219963,-0.8274890649801977,3,9.171023664076117e-5
