"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SLC35F5",-0.77207107552951,5.326211151867,-5.19938532743135,1.22217932340608e-05,0.000714662742634328,3.22240902603139
"GLMN",-1.07623992057226,1.89860271747777,-5.19865759151661,1.22472984422678e-05,0.000714662742634328,3.23594629133388
"CCDC138",-1.05924105488658,3.716304676542,-5.19806144957324,1.22682312678466e-05,0.000714662742634328,3.25128926787266
"RPS18",1.1288324239896,5.3223445161376,5.1977661938864,1.22786120634617e-05,0.000714662742634328,3.2268666405089
"LINC00634",1.444018559365,3.62221689037955,5.19558168911733,1.23556896044534e-05,0.000714662742634328,3.26058445580276
"COMT",0.978873014330422,5.07270247899239,5.19557083475628,1.2356073792066e-05,0.000714662742634328,3.22309466310344
"THAP5",-0.892557731223202,4.10320846129535,-5.17808501907341,1.29907435772303e-05,0.000746230980537291,3.18656168041818
"TBC1D32",-0.797617002778215,3.97301505719257,-5.17470970186476,1.31169556186779e-05,0.000746230980537291,3.18088396197364
"NUDCD1",-0.959638178131838,3.70590841658175,-5.17459767778632,1.31211654386458e-05,0.000746230980537291,3.18778055201163
"GPX4",0.666392239694966,5.19815692872355,5.17453335224384,1.31235833769332e-05,0.000746230980537291,3.1612983977319
"ORC2",-0.872449887199648,4.40364005122674,-5.17316262698755,1.31752136490467e-05,0.000746230980537291,3.16587236374058
"FAM188A",-0.891393550137357,4.69781117864587,-5.16911566464063,1.33288353713679e-05,0.000748977563045418,3.14854919620861
"TRIQK",-0.894219685119293,3.8603699102694,-5.16628759740467,1.3437249255942e-05,0.000748977563045418,3.1609169279454
"GGA1",0.73710422821346,5.40327274071548,5.1653622971336,1.34729115687176e-05,0.000748977563045418,3.13415779678026
"PRDX2",0.731988918456213,5.80837730652718,5.16530447754242,1.347514314994e-05,0.000748977563045418,3.13160008832364
"LRP1",0.791370083134576,10.2816744089082,5.15699949014853,1.37995455051832e-05,0.000756486006993288,3.15946149873256
"RPL41",2.10314678306746,3.80066290365561,5.15658586352632,1.38159046770741e-05,0.000756486006993288,3.15771776164026
"POLR2I",1.06885723684219,2.96259644495218,5.15559796508646,1.38550550731371e-05,0.000756486006993288,3.15675935564323
"LPAR5",1.29066033540792,2.72793036562369,5.15144543421572,1.40208355258003e-05,0.000762487669032565,3.13623047941531
"UBXN4",-0.650517102915191,5.87243549753252,-5.14658692760131,1.42173177345375e-05,0.000767136131897303,3.07524322602492
"CLIP3",0.694442826139723,7.40676304502519,5.14652596114247,1.42198006646849e-05,0.000767136131897303,3.09247950500957
"D2HGDH",1.07267130286131,4.2445817406346,5.14517542339835,1.42749141027044e-05,0.000767136131897303,3.10516286170141
"PSMC3",0.610583537940527,4.79822204007405,5.12265316892145,1.52261056788527e-05,0.000815044480456233,3.02552580862066
"TMEM115",0.616823650777305,3.9903686588456,5.11866981959237,1.54008067178411e-05,0.000821175826947386,3.03570884659327
"ACAA1",0.586601257249485,4.85388490499196,5.1140107345899,1.56076854664065e-05,0.000825699709984117,3.00079160050371
"CKB",1.07771717606684,7.23030006454777,5.11395307956521,1.56102628457237e-05,0.000825699709984117,3.00145310139808
"IGSF21",1.06005244866547,4.7566585492698,5.11226479579247,1.56859237019594e-05,0.000825699709984117,3.00178105283358
"FAM107B",-1.19825801959908,6.09843229864489,-5.11133800732823,1.5727613523507e-05,0.000825699709984117,2.98013139322888
"C21orf33",0.723959827136681,4.33212448212328,5.10539487641531,1.59975960706824e-05,0.000831961662413775,2.99079372791074
"HDAC8",-0.736566322278074,3.3669517875276,-5.10497055008609,1.60170482779883e-05,0.000831961662413775,3.0088598671785
"CDYL",0.665682521948245,4.76312201120513,5.10219234410039,1.61449931544155e-05,0.000831961662413775,2.97082221254569
"MRPS26",0.778779828091416,3.31912255879855,5.10166259610925,1.61695052544244e-05,0.000831961662413775,3.00961616681627
"PPDPF",1.34855040591325,4.70327282054846,5.10125847053064,1.61882296296526e-05,0.000831961662413775,2.97581558492618
"G2E3",-0.941022782880707,3.82731030236314,-5.10073348296431,1.62125862419095e-05,0.000831961662413775,2.98340296547415
"SOS1",-0.756323654107421,6.13310336572073,-5.09938239665676,1.62754377866818e-05,0.000832058898083172,2.94673559413507
"KIAA2013",0.797959062086462,4.93130530386675,5.09719523976993,1.6377698760252e-05,0.000834162642079998,2.95485683271031
"VARS",0.584548467783591,5.06943832943895,5.08988088249701,1.67243652993407e-05,0.000848652737308554,2.93084632241135
"FAM13B",-0.623317703405996,6.01934486374942,-5.08836194300625,1.67972694147688e-05,0.000849195287079976,2.9158347408465
"CCDC91",-0.666552501358363,4.87545211061674,-5.07992951852214,1.72078052095555e-05,0.000863553459964824,2.90119155854855
"PIEZO1",1.00217411338461,6.11264358495606,5.07694344133947,1.73555721725169e-05,0.000867778608625846,2.89081162436675
"POMGNT2",0.870890874841302,5.4609389932738,5.07221937712289,1.75919348865773e-05,0.000876386537232774,2.87927153396776
"SF3A2",0.722431559112063,4.20926786807815,5.06935603259093,1.77367597436089e-05,0.000877023911704512,2.89616034075296
"PLD4",1.6730565280363,2.27921060771437,5.06649909784383,1.78824462558893e-05,0.000877023911704512,2.86527516671454
"TBC1D19",-0.649647598866496,3.40089243501425,-5.06643595863286,1.78856794282835e-05,0.000877023911704512,2.9038031649219
"ALKBH7",1.20521523991443,3.47799478413702,5.06515666973537,1.79513138302571e-05,0.000877023911704512,2.91063669258155
"EIF1AX",-0.933816911970515,5.74770951416187,-5.06440027262893,1.79902340862464e-05,0.000877023911704512,2.84987802184366
"STX1A",1.09742726829593,5.15242415181677,5.0627684759709,1.80744848700708e-05,0.000877995439418032,2.85945031174201
"RPLP1",0.988428756697896,6.47602682002696,5.06017350342632,1.8209276749666e-05,0.000881406480967873,2.84629958658591
"SULF2",0.910148277092199,5.96236492952393,5.05089927904916,1.86992628488864e-05,0.000901925575573497,2.81890289307709
"SLC25A5",0.821278275463645,5.08196071681342,5.04905680337715,1.87981618218924e-05,0.000903503200242366,2.82063784469443
"CUL5",-0.684994232431306,5.08828541907723,-5.04184802317252,1.91901501366419e-05,0.000919107190754953,2.79337446202488
"GTDC1",-0.727872081856402,5.91535181270822,-5.03889854313858,1.93528737968729e-05,0.000922671931028997,2.7798296350303
"INTS8",-0.732774578760796,4.74201848887349,-5.03805312982535,1.93997688062507e-05,0.000922671931028997,2.7890548339501
"RBM42",0.878811447148866,3.85022435162926,5.03169566201764,1.97560675483938e-05,0.000933943741402726,2.80696591526247
"MDH2",0.770395153649153,5.44859429802866,5.03138565771703,1.97736074187097e-05,0.000933943741402726,2.76699684623898
"PITPNB",-0.673269366653018,5.02365703062719,-5.02740545200129,2.00001900773093e-05,0.000939004271311087,2.75481848638465
"SLC30A7",-0.82285445280852,4.10998304216321,-5.02708869970487,2.00183328169616e-05,0.000939004271311087,2.7746136128537
"DLG1",-0.92287190424342,6.76412262565885,-5.02316948586363,2.02441778879196e-05,0.000944080003580756,2.74528909951664
"AAED1",-0.864073059958641,2.2916277867981,-5.0228126312249,2.0264867476129e-05,0.000944080003580756,2.80077462091217
"IBTK",-0.65282120469411,5.47262387257859,-5.02110733316502,2.03640281929254e-05,0.000945472737528677,2.73213760779938
"TMEM147",1.0651879736931,3.28770507279741,5.01579820971098,2.06758556443673e-05,0.000956696371341063,2.78175971633061
"BCL6",0.809234796692622,6.07299291302335,5.01375714282936,2.07969995359324e-05,0.00095905082319418,2.71650654790411
"CHCHD10",1.10968175381029,3.10378376373213,5.01029429957069,2.10041518729347e-05,0.000964967907266334,2.77010870581518
"CCM2",0.775226080028321,5.03581356829998,5.00925543435298,2.10666986348255e-05,0.000964967907266334,2.71212643790302
"RAD54B",-0.73461192166268,2.67155637082914,-5.00494618196772,2.13281342678829e-05,0.000973675694838134,2.75576160685501
"SLC25A36",-0.904162994789646,5.12358795238015,-5.0022055459644,2.1496084922154e-05,0.000975219561091934,2.68409608377822
"IMPAD1",-0.818606878171044,6.27354312807054,-5.000950851683,2.15734140871774e-05,0.000975219561091934,2.67801597681294
"PPP1CA",0.771151311375418,4.34260999399431,5.00090433603668,2.1576286260056e-05,0.000975219561091934,2.70603168300668
"FAU",1.00280570901761,4.90193621751879,4.99780029101281,2.17688139760435e-05,0.000977326608249169,2.68542508906245
"SELPLG",1.43718887213838,3.2039085759891,4.99681077952075,2.18305475465655e-05,0.000977326608249169,2.73452787948045
"MRPL4",0.869540417314368,3.47166494187531,4.99622367502956,2.18672582566247e-05,0.000977326608249169,2.72266237680724
"IRF2BP1",0.71614423403141,4.44099704981121,4.99555252208675,2.1909299789322e-05,0.000977326608249169,2.68830675027722
"NRAS",-0.748402937889909,4.47672816329542,-4.99178316616993,2.2146916814702e-05,0.000980662503555312,2.66861954093861
"PURA",-0.915715704109185,8.03299263220286,-4.9890836114272,2.23186718424724e-05,0.000980662503555312,2.67362777004653
"EMX2",1.16030127416777,3.90819509944434,4.98822817802674,2.23733740685683e-05,0.000980662503555312,2.69144804376087
"NUFIP2",-0.719005610394524,7.12353216739947,-4.98801669725589,2.23869181811178e-05,0.000980662503555312,2.65484557490534
"PEX5L",-0.89621764265041,7.19167510932241,-4.98793954654618,2.23918612697796e-05,0.000980662503555312,2.65598407805435
"DPP7",0.715194699675401,5.70103748964228,4.98697413621673,2.2453807720421e-05,0.000980662503555312,2.64299299857432
"MIER3",-0.580199633484732,4.27290876509593,-4.98645815217758,2.2486986345261e-05,0.000980662503555312,2.65985651598822
"NDUFAF3",0.974624864830221,4.17060587977306,4.98237649855998,2.27511717384304e-05,0.000985837494258324,2.66354675062956
"RP11-162P23.2",1.39712245108908,1.57915302501311,4.98065779515498,2.28633386062331e-05,0.000985837494258324,2.55073711263691
"ECHDC1",-0.76161182100876,3.46185439134666,-4.98059568570923,2.28674023278381e-05,0.000985837494258324,2.66938258820859
"SP2",0.748560116879741,4.08385336947131,4.9801811821503,2.28945410754497e-05,0.000985837494258324,2.65781349894508
"FASN",0.705810614638856,8.84483794923096,4.97761761343125,2.30631001175952e-05,0.000989972693726962,2.65539565774218
"MLST8",0.987771844061794,4.64546710149047,4.96885881805352,2.36483943323626e-05,0.0010092450241287,2.61239944925394
"SLC25A22",1.06362883281441,6.59371915902201,4.96868797600397,2.36599566096105e-05,0.0010092450241287,2.59722752234711
"ERCC2",0.742493995722112,4.9247056972404,4.96212781140506,2.41082245058684e-05,0.00102516281777291,2.58529290088017
"RNF123",0.65721086837584,5.52926832521025,4.9570300629462,2.44623987264328e-05,0.00103699298949009,2.56177703269207
"AKT3",-0.63536808713079,7.57587327630217,-4.95494080017106,2.46090473187709e-05,0.00103997986347128,2.57240125897597
"RPL31",0.618399587124533,5.0158849819825,4.95067138907409,2.4911453834196e-05,0.00104735672187626,2.55112317446444
"HCFC1R1",0.847217804296712,2.92452476159108,4.94994994977247,2.49629185702127e-05,0.00104735672187626,2.61021268973266
"ST7L",-0.687579619409716,3.57037791629412,-4.94641768058456,2.52164305088726e-05,0.00104802589104039,2.57319351280813
"C19orf52",0.826611379124268,2.51835766908777,4.94520673055112,2.53039298954598e-05,0.00104802589104039,2.59426912968267
"NDUFB2",0.877208104223079,3.38585051975932,4.94389502699989,2.53990507668413e-05,0.00104802589104039,2.58446692756995
"RPS24",0.779797067554179,5.35250461126199,4.94371526561561,2.54121142608093e-05,0.00104802589104039,2.52823133451586
"DENND6A",-0.646270962750709,4.34085011445353,-4.94369388962692,2.54136681270601e-05,0.00104802589104039,2.54117861553205
"LSM10",0.864744177257115,3.06253081065833,4.93735936388321,2.58783340708716e-05,0.0010639736749018,2.5747887839833
"IFT80",-0.896553561487498,4.61340661868845,-4.93559034528351,2.60096049341302e-05,0.00106543839748826,2.51162600327205
"ARX",1.2091711942911,2.15006038809846,4.93477853262726,2.60700677480643e-05,0.00106543839748826,2.53236534373741
"ASNA1",0.836267473803303,3.95451586259881,4.92925884938802,2.64848962615324e-05,0.00107916069841767,2.52493808589182
"PAFAH1B2",-0.655116377285564,6.31370635610107,-4.92448850676723,2.68487016511951e-05,0.0010907285045798,2.46890388195963
"SNRPN",0.72043677983783,7.16536963706821,4.92319148980819,2.69484752238274e-05,0.0010912518312737,2.47865246934571
"GIN1",-0.79549442336415,2.76668701120778,-4.92007694427806,2.71895737851993e-05,0.0010912518312737,2.52785794352675
"PRKAB2",-0.775469529043984,4.82328243436708,-4.91966957905447,2.72212666115344e-05,0.0010912518312737,2.46361530398769
"IFI27L2",0.95546912274097,3.19785595243944,4.91955279914576,2.72303588188636e-05,0.0010912518312737,2.52505929071411
"USP45",-0.752640507418671,4.49939192565892,-4.91818935885962,2.73367371428163e-05,0.0010912518312737,2.46714534141749
"XRN1",-0.679488891534746,6.19926616483259,-4.91780175327896,2.73670543951718e-05,0.0010912518312737,2.44953497699541
"KATNBL1",-0.861823242185589,4.1431118957459,-4.91628652885266,2.74858920276444e-05,0.0010912518312737,2.47180107829514
"CCDC124",0.783114909244324,3.99297163366969,4.91609251974191,2.75011450518793e-05,0.0010912518312737,2.48762552619417
"CDK6",-1.18285550450955,5.61626837700923,-4.91451005952179,2.7625873549658e-05,0.0010930236926169,2.43994031564115
"TMEM205",0.948162017352383,3.64056713405114,4.90974794270268,2.80046296291331e-05,0.00110480692034008,2.48527918383311
"CHERP",0.623632180162755,5.64586136331431,4.90750133713561,2.818510500192e-05,0.0011087224301908,2.42519738065437
"MPHOSPH9",-0.745147561004363,5.50741596029951,-4.90374292472437,2.84896209204423e-05,0.001114278869811,2.41039631706487
"FAM73A",-0.826869164792066,5.21767816941785,-4.89774702657073,2.89822202783576e-05,0.00112708634415835,2.39691287088865
"TBC1D17",0.600505583047677,5.94067494256223,4.89244019051254,2.94252791101894e-05,0.00113832514916079,2.38280949687649
"CARNMT1",-0.901823276817856,3.86635749691348,-4.89228893324766,2.94380056889201e-05,0.00113832514916079,2.41561453109948
"BCKDHA",0.906630092381539,3.46015857851226,4.89033077866763,2.96032577061411e-05,0.00114148154714358,2.43904367038947
"LINC00116",1.9079443255631,1.0234714580901,4.88778170258482,2.98197631195877e-05,0.00114659089178133,2.13373446750982
"ADRM1",0.718314729909557,4.53443321541091,4.88637843919796,2.99396211619258e-05,0.0011479658114053,2.38830944237215
"RASA2",-1.00685439455024,4.71162562209298,-4.88500030096593,3.00577999911218e-05,0.00114926882318995,2.37120696478758
"RWDD1",-0.889623566868514,4.17406078478594,-4.88274078248416,3.02525651496627e-05,0.0011534846767958,2.37946252771473
"YBX1",0.771379797623673,4.68359127985076,4.87943042016819,3.05401815335227e-05,0.00116120745942224,2.36585129296437
"VPS54",-0.640008071637754,4.96605454475085,-4.87763109400864,3.06976538226894e-05,0.00116395270744364,2.34619573227977
"NLK",-0.609267648717544,5.67713281640536,-4.87526198968089,3.09062249991582e-05,0.00116861487877704,2.33169724510357
"CBR4",-0.76262377960565,4.19553805097171,-4.87390696969214,3.10261517674301e-05,0.00116990876139619,2.35504701546363
"ALDOC",0.843515755110888,8.1009544520603,4.8705709029008,3.13233899794422e-05,0.00117786301162365,2.35156065819936
"DENND4A",-0.635238831415165,6.65570356663404,-4.86447854758831,3.18735425736426e-05,0.00118965475777098,2.30932664664278
"ZSWIM4",0.868246714172561,2.9524861472174,4.86420536849379,3.18984352633099e-05,0.00118965475777098,2.38246104308709
"HIST1H4B",1.63480145007365,2.5807914779638,4.86222997651245,3.20790141605935e-05,0.00119054482122712,2.36977561244287
"U2AF2",0.65447406177747,5.53217002710067,4.86132710928037,3.21618874923692e-05,0.00119054482122712,2.3001413356663
"PTAR1",-0.708075778042775,6.74177370941427,-4.86108704174566,3.21839589035024e-05,0.00119054482122712,2.30153620012366
"CAPS2",-0.702689359671075,4.0599204126645,-4.85838042411586,3.24338463461146e-05,0.00119654595303909,2.31731923833623
"CHID1",0.610308663884243,4.62441935389775,4.84940582886966,3.32763199916748e-05,0.00122337610535493,2.2840176683571
"DCAF15",1.05010972912052,3.60954594652479,4.84873290871439,3.33403597942883e-05,0.00122337610535493,2.32377053439862
"PRAF2",0.832698942268853,3.70329229897807,4.84707960084733,3.34982214514192e-05,0.00122587325150636,2.31264804752807
"FOPNL",-0.875427469740628,3.15957647511069,-4.84582255841127,3.36187443029185e-05,0.00122699427736588,2.31660588254707
"FAM126A",-0.753109001796578,5.40910699720539,-4.84404318310817,3.3790085460776e-05,0.00122995911077224,2.24792982577511
"UBE2L6",0.844059584109772,4.224304011494,4.84048052448558,3.41357599202132e-05,0.00123923702901838,2.27502456600163
"RNF115",-0.584664359505098,5.7321636135151,-4.83754618289409,3.44231113309885e-05,0.00124336544071242,2.22844953224916
"PLEC",0.999072405020004,10.4242436127276,4.83582556290111,3.45927245850984e-05,0.00124336544071242,2.3012615965175
"UBA5",-0.905025959050298,4.24249854586279,-4.83545718029235,3.4629146499701e-05,0.00124336544071242,2.24876464976751
"RBM41",-0.889530156053522,3.75981428377288,-4.83259463737008,3.49134686756444e-05,0.00124756242780771,2.25764623986691
"THOC2",-0.660540585863806,5.33025934732086,-4.82448064992894,3.57320741993155e-05,0.00127347992903566,2.19537398947572
"POLI",-0.823643893637405,4.26104162183007,-4.81939620662239,3.62547361433849e-05,0.00128874257384689,2.20461914463912
"AMY2B",-0.726060945872008,4.96754275024792,-4.81559406802241,3.66505450414296e-05,0.00129606202024745,2.17668397733655
"NTSR2",1.66812684711999,3.96043020771249,4.81203272349387,3.70251840912789e-05,0.00130592703577767,2.22002015632249
"POLRMT",0.655648538610272,5.40252589078627,4.80811097214136,3.7442144159517e-05,0.00131723007159125,2.15612733196394
"ARL2",0.794086936204161,3.98544893497093,4.79866536139983,3.84656674518836e-05,0.00134643630093087,2.17007451882258
"BRCC3",-0.823947504436658,3.17059290582642,-4.79843772900507,3.8490673933331e-05,0.00134643630093087,2.1889491682449
"EIF4E",-1.5398428185191,4.93239452154549,-4.79683781492162,3.86668886421174e-05,0.00134643630093087,2.12711126316436
"ZNF846",-0.683992411262127,4.05045989164462,-4.79207408332807,3.91963306304394e-05,0.00135474064130807,2.1375967589719
"SAMD12",-1.39865523848246,5.16150795717952,-4.79194550893476,3.92107198679244e-05,0.00135474064130807,2.10945526247982
