"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HERC1",-0.227656282205646,8.30703793068384,-1.48509266101608,0.147647371572055,0.265741906903817,-5.34093886428014
"GALC",-0.316572105417143,4.5147921473737,-1.48489883065785,0.147698462060919,0.265798814387811,-5.38273312637223
"SPOP",-0.195586335662663,4.95377245456227,-1.48463097011843,0.147769089010597,0.265890860136389,-5.40474914751023
"C2orf82",0.602685780552333,5.12857834410167,1.48393802126933,0.147951924864619,0.266184760037176,-5.40271319710465
"SMURF1",0.179449539715613,5.25476293823654,1.48287740903326,0.148232120487748,0.266627177631046,-5.41395166041814
"DCAF4",0.289977621173891,2.41698386738686,1.48282768535369,0.148245267061548,0.266627177631046,-5.09530575333955
"TOR2A",0.323827351687594,2.17174378035601,1.4827854646445,0.148256430638801,0.266627177631046,-5.04132568400644
"ARL16",0.214635159361464,2.83340006847036,1.48270383991881,0.148278014941614,0.266630043559004,-5.1834285169996
"ANK1",0.470449171957306,2.89909991029807,1.48257551573917,0.148311953230041,0.266630043559004,-5.18427630684531
"IDH3B",0.286127868454174,3.74859432305673,1.48253843839412,0.148321760347812,0.266630043559004,-5.3104851883994
"GALM",0.300814328322056,1.51067140935416,1.48248401101062,0.148336157566819,0.266630043559004,-4.90180038978391
"CIAO1",-0.215010490342567,5.73233298130417,-1.48201965953669,0.14845903409717,0.266815775566342,-5.42741690284179
"MAML2",-0.18175014516564,6.10634479417993,-1.48192851632225,0.148483161954965,0.266824007462517,-5.42604984632697
"CXorf57",-0.451529896520478,2.57669569423116,-1.48117866453323,0.148681785483997,0.267145764361796,-5.15783998870122
"MBTPS1",-0.182265198534784,6.82470996201272,-1.48085230731821,0.148768298639466,0.26726602743205,-5.40954385223986
"MMP2",0.615831859817717,1.93265184392949,1.48035748363779,0.148899547019482,0.267435472868759,-4.9776933214764
"TSC1",0.242147644136031,6.8027947750512,1.48034898608267,0.148901801743778,0.267435472868759,-5.41004349627916
"CALB1",-0.762457693913691,3.46188368939655,-1.48018529074525,0.148945241674359,0.267460771225333,-5.30176158353252
"ZNF384",0.175830402880572,4.49951983488919,1.48014823847148,0.148955075667032,0.267460771225333,-5.38166398560741
"MT-ND6",-0.789939345705192,9.98396019191624,-1.48006036293399,0.148978400670603,0.267467469308659,-5.24898549940484
"TALDO1",0.236149068383308,4.93525223558122,1.47938536320694,0.149157664914444,0.267754093382714,-5.40577322768597
"C6orf120",0.206592833950571,4.09485384281518,1.47912594776389,0.149226605553999,0.267842625353331,-5.35172592788457
"CDC26",-0.404378080327419,1.07205131780025,-1.47862165624231,0.14936069593802,0.268048054109122,-4.84142549951237
"ELAC2",0.231468723135456,4.64305663541697,1.47830241332984,0.149445632010926,0.268165226363762,-5.39243359364519
"GIGYF1",0.211649887615031,6.58259188020549,1.47742385699046,0.149679575652912,0.268545374760217,-5.42073152070087
"DTWD2",-0.242341303553043,2.77692193908724,-1.47734957073143,0.149699370169503,0.268545374760217,-5.19524063368238
"PPM1D",-0.274014265589824,3.76228898711066,-1.4772852698926,0.14971650563555,0.268545374760217,-5.33180922444281
"PABPN1",-0.250106242289806,5.97061988432478,-1.47702073924736,0.149787016654118,0.268636549379676,-5.43444850709087
"DNER",0.367801759907367,5.78138893675426,1.47666687615679,0.149881380909666,0.268744518810094,-5.42943167997125
"ZNF257",-0.481845644095185,0.969336811876011,-1.47664732868771,0.149886594996428,0.268744518810094,-4.82154968501528
"ABR",0.255181454225901,9.26722985641845,1.47601546640797,0.150055215958264,0.269011517970883,-5.30406897142317
"MSX1",0.493306743932282,2.44663502855237,1.47591312444184,0.150082541566472,0.269025172998338,-5.10146641233597
"S1PR1",0.374339220805021,5.75394667196889,1.47577248050281,0.150120100409313,0.269057165255661,-5.43100544247597
"TTC39B",-0.332220030365757,4.31651448471714,-1.4756435194148,0.150154545964799,0.269083569964489,-5.38289891427175
"GRIP2",0.587258385635324,2.45019958594728,1.4754083670229,0.150217371533043,0.269145207265456,-5.10291787694818
"NDUFAB1",0.289068846712099,2.9079865544463,1.47536718556882,0.150228376128609,0.269145207265456,-5.20294754159805
"IL12RB2",0.61256633397096,2.17168203581566,1.47512562898572,0.150292938376868,0.269225539218406,-5.03336899178801
"PTPRT",0.439923224793798,4.15498538210911,1.47428380610941,0.150518110782918,0.269593519510147,-5.35876630931138
"LIMS1",-0.342575137657712,3.01225574771014,-1.47395369720549,0.150606482555921,0.269696899235385,-5.24214485208056
"SLC12A7",0.368851846843826,5.38844234118801,1.47392059948786,0.150615345265299,0.269696899235385,-5.42818649010613
"CA10",-0.426289220201438,4.51484216154861,-1.4737313209276,0.150666037161364,0.269752283217815,-5.39923851620908
"RABGAP1",-0.165045374560841,6.769227525673,-1.47344265757173,0.15074337219849,0.269855348263526,-5.42173192997653
"RAPH1",-0.374360080260189,6.1364955711137,-1.47333913095792,0.150771115471387,0.269869620532971,-5.43823144765419
"MOB3A",0.284820550021881,5.20096627377073,1.47316371721233,0.150818132522817,0.269918383235408,-5.42478338966168
"SLC19A1",0.361058577768277,4.83990462180803,1.47281499943664,0.150911635962292,0.270026484157681,-5.40921790473405
"MPP2",0.189247730533809,6.20352359428585,1.47278110874546,0.150920725712939,0.270026484157681,-5.43526875301554
"METTL20",-0.575381216229143,1.41184085273654,-1.47271715095861,0.15093788088814,0.270026484157681,-4.92046046154487
"RBFA",-0.237892353696067,3.42484179249448,-1.47245163919772,0.151009114855319,0.270118518906448,-5.30000298262651
"CRB1",-0.192822373413738,5.21041884838813,-1.47232047034716,0.151044315971787,0.270146083990421,-5.43105794969543
"ZNF182",-0.297771013756144,3.90189577504079,-1.47166528435633,0.151220243114266,0.270404717085355,-5.3543181049347
"TRMT10B",-0.316333757366086,2.31969907365947,-1.47163438953127,0.151228542873963,0.270404717085355,-5.11792206524467
"SRSF8",-0.209707423832182,4.35201350997802,-1.47131522302013,0.151314306871451,0.270522631145422,-5.39010429411234
"BMF",0.443363548465505,1.83494937671383,1.47116848656389,0.151353749816793,0.270557711498066,-4.97608839486929
"PTPRM",0.180997452696395,5.7258051061034,1.47102261562499,0.151392968253245,0.270592381387559,-5.43939574210958
"RHOBTB2",0.273310498360979,7.3591775186419,1.46984771040357,0.151709146032382,0.271122000961248,-5.40412842245733
"PRKX",0.387766099083013,5.15499449068284,1.46968802593347,0.151752159280907,0.271163368789681,-5.42608802267337
"MNT",0.250939329770501,6.46655510169619,1.46928670330438,0.15186030416171,0.271321093168501,-5.4347088339093
"PPP1R7",-0.162390791384782,3.73134894539805,-1.46913458495759,0.151901311757349,0.271358841184114,-5.33900180879878
"UTY",-2.36081843609241,1.25117017669359,-1.46889882539592,0.151964884570522,0.2714133478888,-4.8958985167127
"CUEDC2",0.249670440296218,4.09006790353957,1.4688739590111,0.151971591055978,0.2714133478888,-5.36543521511853
"PRR29",0.583017011972157,2.14668429551432,1.4681888978417,0.152156445625135,0.271700365980218,-5.03686589511748
"SMG5",0.202571551003785,7.19866393700452,1.4681308780294,0.152172109737639,0.271700365980218,-5.41290235603413
"SZT2",0.204470202862182,6.8321936890177,1.4680040226856,0.152206362461978,0.271700409698376,-5.42629633189434
"C1RL",0.361125514593796,3.18293906707411,1.46798335427306,0.152211943806848,0.271700409698376,-5.25397170124097
"CPSF1",0.290615050407618,6.08156744568114,1.46783418182115,0.152252231519734,0.271703642937829,-5.44252511547619
"NME1",0.376649888864241,3.20278697654636,1.46782924421108,0.152253565189117,0.271703642937829,-5.25644401596206
"ZKSCAN7",-0.362812732371622,2.16205479360613,-1.4676815574381,0.152293460324184,0.271739311558839,-5.09249446325692
"EBPL",-0.332879541658379,1.24446810986286,-1.46749022861236,0.152345157047648,0.271796025839812,-4.8900626109288
"CD200",-0.449500533910857,3.41517353324259,-1.46737405468743,0.152376553880847,0.271811314659217,-5.30986645418843
"TRIM7",-0.710339142212603,0.94975679327951,-1.46731116486233,0.152393552460585,0.271811314659217,-4.83865584497698
"CDK5R2",0.375895765626456,5.08827267624059,1.46712514125889,0.152443841905923,0.271865487590261,-5.42741451656258
"BNIP1",-0.315974733328648,1.53002803341115,-1.46655035085692,0.152599313920552,0.272107202484067,-4.95472801949371
"NCOA2",-0.167697322917881,6.67235041834561,-1.46628465369125,0.152671223705427,0.272199585472663,-5.43482988813929
"CHD1L",-0.218836113103005,4.7686820015353,-1.46621157985029,0.152691005565142,0.272199585472663,-5.42192521926779
"MEAF6",-0.247910058214405,3.73766516307111,-1.46608339289058,0.152725712069895,0.272225903598077,-5.34524923207393
"KIF3C",0.262446176747402,7.51120637986838,1.46560645128539,0.152854898882662,0.272420599262089,-5.40378765869918
"FAM131B",0.19434911298301,6.54815340738093,1.46532057134196,0.152932375563134,0.272523097446056,-5.43847799770961
"RABL3",-0.317971519611296,3.45826411933475,-1.46433385552399,0.153200027420511,0.272964413821952,-5.31768440654669
"LPCAT3",-0.177126419970319,3.4116894812372,-1.46423657070927,0.153226436666686,0.272975836661481,-5.30820279002477
"JAZF1",-0.329237940195649,3.6795012711154,-1.46379045029439,0.153347588458061,0.273156020155622,-5.34337768481816
"AHNAK2",0.450662873803655,5.77340455029967,1.46363462466742,0.153389923632019,0.273195779955253,-5.44635226113009
"NKAP",-0.208676696294342,3.44865685234274,-1.46325884174048,0.153492055817856,0.27334201720988,-5.31533278155264
"LIFR",-0.396673643565889,7.87297072758341,-1.46191974187695,0.153856444253263,0.273955187067185,-5.39227598006041
"STIL",-0.243187988473339,2.19281731001559,-1.46156782399845,0.153952320568728,0.274090149440868,-5.10367265021527
"MPP7",-0.465956874496275,2.30982807087952,-1.46117178947478,0.154060272960935,0.274217923489847,-5.13380997432536
"TMEM186",0.314736124069878,1.14297915113258,1.46112888574034,0.154071971424066,0.274217923489847,-4.85706849850283
"MORN4",-0.232095119802521,4.22787831051926,-1.46108346484079,0.154084357008581,0.274217923489847,-5.39533012135643
"NTNG2",0.342565105099352,6.82819327204229,1.46064808201568,0.154203119519436,0.274393505597745,-5.43615303222299
"KIAA1191",0.243972517284571,5.85549709919212,1.4605495445971,0.154230008404846,0.274405580647308,-5.4539229733039
"KIAA0319",0.221415289911425,5.07539659874161,1.45950812324508,0.154514419945152,0.274875776391414,-5.43955643317025
"TIMM50",0.187708720494943,4.48618867593661,1.45933990252623,0.15456040010786,0.274921743741503,-5.40946094483432
"SP4",-0.215940722277581,4.58121021123348,-1.45877649624075,0.154714476684012,0.275159948760491,-5.42176717084272
"JUNB",0.601545310864672,5.09921260579502,1.45828359856524,0.154849371383015,0.275302670517117,-5.4359462664816
"ANKMY2",-0.36365335685423,3.55786435306459,-1.45828287990447,0.154849568132242,0.275302670517117,-5.33819325555844
"KCNC3",0.438151328310363,6.44060441401327,1.4582621953179,0.154855231079152,0.275302670517117,-5.44907525008932
"FAM196A",-0.464907842742651,3.2498531794993,-1.45787001020261,0.154962633242284,0.275442580375798,-5.30182057656855
"ZNF669",-0.332325857174587,1.2008984165198,-1.45782746893713,0.154974286980669,0.275442580375798,-4.89233730104569
"TUBGCP3",-0.173853617078876,4.77082818570507,-1.45761670846005,0.155032032924776,0.275509341156515,-5.43324509087457
"MLH3",-0.448771496645004,4.52623793481987,-1.45682022735229,0.155250414368707,0.275861514727005,-5.4236654400629
"KRBA2",-0.264246430320096,2.97287314766437,-1.45638770203655,0.155369107989129,0.276036486275103,-5.25646473955606
"SYN2",-0.503210339914898,6.68960733716902,-1.45622027824869,0.155415071829451,0.276082213752213,-5.44833948780916
"ZNF101",-0.442380268976442,1.88004947490465,-1.45608661523019,0.155451774898998,0.276111480464713,-5.04652580672704
"HDHD2",-0.236639652848475,4.44695495428298,-1.45524402825164,0.155683303184222,0.276486740627717,-5.41872697704908
"FARP1",0.294824157736536,7.20643671904831,1.45503143339962,0.155741763913418,0.276533057148275,-5.43054287018678
"CYB5A",0.309586513425537,2.29213398934613,1.45492903683597,0.155769927828394,0.276533057148275,-5.11020933016093
"TNIK",0.218720147528721,7.67950284702343,1.45492819480318,0.155770159444182,0.276533057148275,-5.41136118227825
"CLSTN2",-0.450391921991413,8.4582531156422,-1.45425287777421,0.155956005455036,0.276823654370131,-5.37581019742682
"CCDC13",0.460449742836245,2.72729220224891,1.45418602742868,0.155974412143639,0.276823654370131,-5.18464355267615
"ZZEF1",0.174640654871722,7.17739859676684,1.45358905170853,0.15613886113382,0.277079492261654,-5.43373536570748
"RP11-437B10.1",-0.408960422623391,4.39894183684088,-1.45328445581271,0.156222821356329,0.277148284480868,-5.41950326072349
"ME1",-0.267672337328513,3.79713976056345,-1.4532760570035,0.156225136951843,0.277148284480868,-5.36917727600647
"GNL3L",0.223323471233869,3.9447717764064,1.45321796364591,0.156241154341395,0.277148284480868,-5.37301006903593
"WIPI1",0.309064808808428,2.98404944468941,1.45310584034627,0.156272072458321,0.277148284480868,-5.24274309183248
"HDAC11",0.391063431189956,5.74174786108011,1.45308019018455,0.15627914620141,0.277148284480868,-5.46199712430095
"SNAPC5",-0.234650761009001,1.93964338197012,-1.45292924058165,0.156320779900282,0.277186106214452,-5.05887322845676
"CPS1",0.338852144581624,2.90293490405857,1.45282555450673,0.156349382867676,0.277200815189476,-5.22867018851936
"ASIC3",0.348953317025109,2.92588696018347,1.45261293061551,0.156408050579447,0.277268816936292,-5.23060669524853
"PCDHGA4",-0.201645326822069,4.42136778398542,-1.45242673816098,0.156459439646706,0.277323899646479,-5.42055319230194
"HNRNPA2B1",-0.220346745750707,7.42034327945186,-1.45186257569368,0.156615230351916,0.277563995624987,-5.42603658998513
"PSMB3",0.293077240217603,3.5931670402165,1.4516363370151,0.156677739710453,0.277623521092384,-5.3352109622636
"DOK4",0.274765467860067,3.81307574603058,1.45159379945532,0.156689494981372,0.277623521092384,-5.36149479995436
"KCNIP1",0.472814298969209,2.20956889546258,1.45151106548648,0.156712360554479,0.277627997607871,-5.08776156091775
"FNDC1",0.990779520091652,1.94321486583263,1.4509353376971,0.156871550634454,0.277873950968116,-5.00321371285155
"DRC1",0.53582406221572,1.85378705621689,1.45022585021063,0.157067902448093,0.278156870342594,-4.99806929853407
"HIST1H2AE",0.641727109138883,1.4535891311322,1.45021095749475,0.157072026124595,0.278156870342594,-4.92561156452718
"FOXJ1",0.841309632350733,2.89959854219345,1.44990286555049,0.157157353686464,0.278271874149725,-5.19844193097841
"ARHGEF26",0.293809589971667,5.36321598150962,1.44926651647275,0.15733371033085,0.278545750266283,-5.46208695792714
"BRF2",0.238628034494585,2.75887700523663,1.44919752105412,0.157352841047861,0.278545750266283,-5.21320027500246
"SNX3",-0.240951515174184,4.91655145157538,-1.44892528605506,0.157428343099432,0.278643268063699,-5.45284156518243
"NCALD",0.350877939753681,5.15188460753109,1.44826863011056,0.157610579525156,0.27890440749139,-5.4556227019013
"CYB561A3",0.314959691731353,3.45323513273872,1.448246416543,0.157616747207955,0.27890440749139,-5.31996936317717
"AKR1B1",0.220122877466766,4.47944536217906,1.44796819848054,0.157694011775158,0.279004959265185,-5.42388367273109
"POLR1B",-0.254859841507826,3.60632316002508,-1.44753558665862,0.157814213170723,0.27917499784216,-5.35606320631684
"GPC5",0.263479233449052,3.97706623330252,1.44740332486166,0.157850976701399,0.27917499784216,-5.38423378562923
"TBCA",-0.317852885254489,2.36684437509566,-1.4474015324394,0.157851474970388,0.27917499784216,-5.15898091344198
"SLC4A10",-0.464954106309145,5.82021447747747,-1.44731693667732,0.157874992862195,0.279180418780796,-5.47654753106387
"BLOC1S6",-0.43973569308994,3.79505619697331,-1.44724274031072,0.157895621980638,0.279180730574573,-5.38004240659801
"ZNF85",-0.513510380707902,1.04485366114267,-1.44698005399045,0.157968674945374,0.279273722704877,-4.87754134224152
"HN1",-0.317367016589854,3.53766185442201,-1.44658878019842,0.158077537824419,0.279429991103771,-5.35124389078016
"GBAS",-0.201452368902156,4.6078358064082,-1.44616198146995,0.158196352651438,0.279603808583728,-5.44026429368666
"RFPL2",0.730682681975586,1.0638223910028,1.44598314710169,0.15824615873688,0.27964858181015,-4.83341659627817
"LIX1L",-0.255883484439353,4.38873839963402,-1.44592290546005,0.15826293907895,0.27964858181015,-5.42751828440993
"ANKRD29",-0.29257809081714,3.82373098044501,-1.445850369046,0.158283146012104,0.27964858181015,-5.38238825111202
"SPCS2",-0.315989477030273,2.99107719528802,-1.44576919385044,0.158305761935865,0.27965234249056,-5.27769989507434
"ING4",0.223707655245523,3.35961053109576,1.4441951330846,0.158744812867377,0.280373355840942,-5.31588024187788
"GNA11",0.314761224543386,6.74581983913789,1.44415867350473,0.158754993940999,0.280373355840942,-5.46137836655733
"SPG7",0.218624806895251,6.13069056098209,1.44376542820292,0.158864837798626,0.280531052516333,-5.47566327647935
