"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"HSD11B2",1.15995896788662,1.09592376091781,3.04566422208081,0.00468344612682851,0.0453135459459128,-2.03671738650008
"CGN",0.736413883547517,4.00182538700721,3.0454036927355,0.00468656518287367,0.0453135459459128,-2.28407125979706
"NUTM2G",0.750900527633432,1.85650031623424,3.04130292833665,0.00473591986300466,0.0455193899059896,-2.08603709214906
"TUBB4A",-0.732733213614814,9.64177200741252,-3.04114436235637,0.004737838146128,0.0455193899059896,-2.16766626575928
"PIK3R5",0.795523744044481,2.91461778972214,3.03947056083483,0.00475813228651397,0.0456047791318092,-2.18845753272579
"ZBTB20-AS1",0.799049154281802,1.65757704672996,3.03909908060828,0.00476264749364699,0.0456203900830853,-2.0776518858478
"NFKBID",0.758642115859407,2.43667237885619,3.03571123064393,0.00480401350381737,0.0459331115715871,-2.14802528844311
"CATSPER2",0.629312021756759,3.02604098283771,3.03143876315551,0.00485666661737345,0.0462128933700104,-2.21619857936461
"GYPC",0.64356726672414,2.59170581863019,3.02781466903546,0.00490175769904211,0.0465019690476354,-2.17902447979981
"PAK1",-0.867821692967115,7.25063037308454,-3.02576959743435,0.00492737738634317,0.0466786699273645,-2.3295314679869
"TPI1",-0.587687267870194,7.39980966479918,-3.02557745033639,0.00492979102544702,0.0466786699273645,-2.318540200309
"XRCC3",0.64484265838608,4.36985893897304,3.02344630755358,0.00495663643248235,0.046797872649572,-2.36015377741436
"LOC100506497",0.792379655378474,1.96901417104233,3.01735944025051,0.00503407592734068,0.047274848503636,-2.14862462177652
"SSC5D",0.722407542190379,3.135553032943,3.0141022899909,0.00507598406204825,0.0474990693313632,-2.26953016086796
"GATA2-AS1",0.795875765155307,1.01709500058562,3.01037533110649,0.00512434236419709,0.0476824460910908,-2.10812312513691
"GFAP",0.878547742439341,12.7796876819907,3.0078563011463,0.00515727422814322,0.0478630177192035,-2.14112744439555
"LINC01736",1.37227158180522,0.617011604416404,3.00754743545026,0.00516132586679098,0.0478725089933283,-2.10628437469977
"PROM2",0.584521295887812,3.47932082054791,3.00566198139302,0.00518612431036838,0.0479898681061898,-2.32471096456147
"C10orf113",0.887510402187462,1.06179945744224,3.00462351563168,0.00519983087334008,0.0480854506915722,-2.12236887236391
"NAPSA",0.747819624856631,1.32775045662638,3.00359089787993,0.00521349425341255,0.0481585486120312,-2.13550072242344
"SLC10A1",1.18856064875406,1.13184672346256,3.0026096529016,0.00522650937061694,0.048250572781893,-2.13127764777844
"ZNF69",0.602940530813074,1.56092952012747,3.00069831291857,0.00525194951938011,0.0483264860587592,-2.15402374051612
"LOC100507487",0.755103123703542,0.947204695713312,3.00061370743,0.00525307833273954,0.0483264860587592,-2.12646442345186
"HES4",-0.604332397025486,4.12388412810136,-2.99862051351333,0.00527973822141954,0.0485152689474046,-2.37786914775123
"SOX21-AS1",0.588989655416755,3.56375501628513,2.99481324805009,0.00533101847904219,0.0488161918083788,-2.35889963167756
"ACTL10",0.806817775398085,2.44656789732912,2.99409839226589,0.00534069931999606,0.0488643659570785,-2.24302856025253
"KLB",0.697558108705483,1.2653759881988,2.98497667577046,0.00546569845081702,0.0497291427130234,-2.17226569878868
"SNORA71B",0.763736245677746,2.80725406429332,2.98488175759019,0.00546701359154663,0.0497291427130234,-2.30057560963461
"COL8A2",0.819774609372179,2.53864340333797,2.98477629595841,0.00546847516831602,0.0497291427130234,-2.27327176245574
"IL16",0.756230141287233,4.01808959615555,2.98450422429476,0.00547224747511461,0.0497348311352424,-2.42641271676765
"CHORDC1",0.737313690552918,4.93356995082776,2.98224801405265,0.00550362507944279,0.049962547030783,-2.47952500266821
"FBXO4",-0.585655110295495,1.95882723826361,-2.97968879646593,0.00553942262670316,0.0501722490630622,-2.20900422922408
"LINC00898",-2.16939445094752,0.0110423109771415,-2.97609490768948,0.00559006469359322,0.0504862699898519,-2.17278026121262
"LINC01088",1.11520149485272,0.77165036874969,2.97449995922511,0.00561267933168135,0.0505904710857432,-2.17815583338691
"NPFF",0.827505890845387,1.01327335853648,2.97412180963059,0.00561805375264453,0.0505904710857432,-2.18530394187684
"YWHAZ",-0.608224407966577,7.33983448877947,-2.97392816486487,0.00562080779668238,0.0505904710857432,-2.44148149490943
"RFTN2",0.737254206041976,5.82892958019433,2.97162452376161,0.00565366856892611,0.0508317460885434,-2.50725345000897
"ANKRD53",0.730104953376499,2.08242783107604,2.97039530448251,0.0056712772459295,0.0509287141317703,-2.26108043578657
"HOOK2",0.591655049212819,4.5902864876071,2.96960641317326,0.00568260548162804,0.0509725196578497,-2.49602894604154
"LYVE1",0.739650556277079,3.12754705986552,2.96883393645314,0.00569371873063017,0.0510432356991547,-2.37201995336872
"LOC100506258",0.853585382715759,2.27514276386075,2.96851865875131,0.00569826037853523,0.0510549916568874,-2.28402786970243
"P3H3",0.880239115823302,4.38618013665195,2.96674420993883,0.00572388565147524,0.051139634099246,-2.49225433132738
"PCCB",-0.600808752441671,5.48464661208197,-2.96584359870709,0.00573693323701211,0.0511834649728062,-2.52154727322282
"SNORD116-8",1.04242771278247,0.93512422013079,2.9657351143336,0.00573850679733076,0.0511834649728062,-2.20148810155379
"TBX18",0.821003350400332,2.07608445958371,2.96502098525518,0.00574887538699993,0.0512181372556561,-2.2735072943302
"TUBA1A",-0.866839928981855,8.34135650601523,-2.94973180190889,0.00597515431507482,0.0525952591094542,-2.4393492409709
"CTRL",0.696701237102408,2.43752997672468,2.94900309367402,0.00598614642547284,0.0526494403197541,-2.34091391681294
"TAL1",0.695838202936281,3.0572386794123,2.94697625729595,0.0060168204823227,0.052831026512839,-2.41289414085966
"ADGRG2",0.625219731945686,0.659317095991389,2.9463945941192,0.00602565071507346,0.0528791835378879,-2.23301045191185
"BEX1",-0.774054755282563,6.45515025599107,-2.93725673449453,0.00616598836808835,0.053811952599468,-2.57283329413757
"FXYD7",-0.671812650239563,5.67844578746359,-2.93594236210474,0.0061864262121721,0.0538570451018582,-2.59092116521179
"BEX5",-0.953696439063554,3.630213505259,-2.93461377951796,0.00620714996653304,0.0539236343190506,-2.45987934088143
"CH17-340M24.3",-0.623952562825464,0.899116922305402,-2.93291271293191,0.00623377949937439,0.0539897208508826,-2.26053865894235
"TOB2",0.600269206001046,6.82301441246143,2.93280602728047,0.00623545320830009,0.0539897208508826,-2.5534045483439
"CHML",-0.702952124253149,4.27053985534646,-2.93031905861469,0.00627458967709574,0.0541103865125508,-2.54348150760139
"FZD7",0.821264356007847,3.18317629402675,2.92853545583297,0.00630280010013391,0.0542865153038782,-2.47047720882342
"DOK3",0.608505736560964,3.29293987456018,2.92529443063502,0.00635436834171989,0.0544885474329955,-2.48729227376802
"FGR",0.581962523327211,3.21680027242317,2.92455030706792,0.00636626419416222,0.0544885474329955,-2.47999732888655
"ZBTB32",0.701585071134337,1.93305468532497,2.92427925235245,0.00637060259734309,0.0544885474329955,-2.34960501858513
"POU3F4",0.769741650751744,1.21297610698137,2.92294007069065,0.00639207799556338,0.0545835651057119,-2.30264737799012
"SLC17A9",0.616740164810938,1.90253767965123,2.92157551236338,0.00641403054157783,0.0546489232936051,-2.3520808215751
"CCDC88B",0.828488807244378,4.91373808437315,2.91583259112333,0.00650720213815479,0.0552513876948453,-2.63145189582734
"P2RY2",0.861016425365453,2.77388386276216,2.91570960870766,0.00650921125515988,0.0552513876948453,-2.45363907202341
"FBN2",-0.587825658152112,1.43109485992321,-2.91459359145473,0.00652746995110301,0.0553469219834673,-2.31720545746551
"MYT1L-AS1",0.777626201279866,1.52864904360037,2.9142904998883,0.00653243703562952,0.0553593390606566,-2.34070527333424
"NFATC2",0.608393358480002,3.85115451497206,2.91367832241895,0.00654248030616007,0.0554147380701286,-2.57311099280962
"LOC105371414",0.719638446637286,2.70220981598338,2.91284203591629,0.00655622378891434,0.0554455650207789,-2.44929339687755
"ACPT",0.800941866878255,0.922903954894403,2.91281648223109,0.00655664416474759,0.0554455650207789,-2.31096720167949
"MFSD2B",0.771649791510703,0.752455833813979,2.91070426435657,0.00659147957284081,0.0556211076608377,-2.30964271620442
"SNORA14B",0.58098098233638,3.37046419352397,2.90806240057817,0.00663529558561199,0.0558120525442243,-2.53515213648034
"HYDIN2",0.593682022008906,4.44460554484817,2.90719454982008,0.0066497489022296,0.0558741527909297,-2.63159658834242
"GLI1",1.41573344502516,0.713300740251072,2.90386630173889,0.00670545350053297,0.0562226485813918,-2.32507218889388
"LINC01141",0.604220305929537,1.26881700940859,2.90165384940247,0.00674272602763724,0.0564346278183279,-2.34928543409607
"MAP1B",-0.580229624917727,11.5409748496951,-2.8939751849199,0.00687360559063585,0.0570220781374674,-2.42686722806548
"LEF1",0.641154704805223,3.10242732952894,2.89135665759239,0.0069187815519391,0.0572220525527982,-2.54173345600622
"ANKRD20A4",1.43510751058119,0.385584601711394,2.89034476044915,0.00693631399669064,0.0573370516305939,-2.34582928147107
"MRAS",0.689382854348981,7.54004029701841,2.88750954796736,0.00698566077223794,0.0575597462043672,-2.6093166240158
"FLJ42393",0.663137147648009,1.07557891960677,2.88712442321736,0.00699238928898355,0.0575597462043672,-2.37014454289825
"PLEKHA4",0.768524929576437,2.92935517884968,2.88501809296459,0.00702929702756785,0.0577432637841528,-2.53743108078698
"NBPF1",0.599730804094866,5.64397340123231,2.88445396165259,0.00703921298272892,0.0577696390139061,-2.711121012727
"POTEF",-0.649264729775639,2.02625523172661,-2.88421182046144,0.00704347322871225,0.0577696390139061,-2.41944686671484
"C8orf4",-0.851758436449642,1.69618774791394,-2.88202070284512,0.00708213433935446,0.0579671840323885,-2.39615440573225
"LTC4S",0.842772124553519,2.23042276986902,2.88066291338131,0.00710619192294862,0.0580779085037947,-2.47323110349807
"MERTK",0.661168598325525,5.27669884139622,2.87939804443232,0.00712867227717969,0.058196624659517,-2.72207588939239
"CDH23",0.71617899756275,4.95646538013718,2.87853488119513,0.00714405155461081,0.058280835740325,-2.71774950535271
"SMIM10L2A",-0.583706815745425,6.00145592311963,-2.87424249825122,0.00722099503283703,0.0586540614107359,-2.73037413137095
"HRH3",0.836048342986729,4.67118616387322,2.87281780545817,0.00724670529758609,0.05872520557076,-2.72080877913151
"GLI2",0.838118685953957,2.82772683487628,2.87257796478268,0.00725104196304953,0.05872520557076,-2.55502244861381
"SERPINB8",-0.745005395692061,2.40630239227188,-2.87111687021441,0.00727751342545719,0.0588903813043358,-2.47809966954739
"G0S2",0.855768555144231,1.48213228580864,2.87061387377068,0.00728664749965774,0.0589081655918622,-2.43160427743698
"NRON",0.810743461092876,2.23668889239791,2.8678350852807,0.00733730299243652,0.0591858277592766,-2.50101171044216
"GABARAPL1",-0.589361489576994,7.36960291133461,-2.86573573861934,0.00737579205517681,0.0592952153774514,-2.68518536936709
"CD38",-1.18535910090375,2.76272730875299,-2.8633929956071,0.00741896755557088,0.0595212092465978,-2.51594301953878
"EMP3",0.658592852629921,2.51699275473555,2.86125918919776,0.0074584990839073,0.059656669039046,-2.5427321620736
"SLFN5",-0.614749411195011,4.29259819675034,-2.86098980874302,0.00746350375630088,0.0596586383832554,-2.70495566270808
"AK7",-0.821514848401021,1.11439139899925,-2.85583278202241,0.00755992398212738,0.0601482818072309,-2.42351324236541
"GJA1",0.782687196597752,8.11767820224299,2.85573175632265,0.00756182448281985,0.0601482818072309,-2.64481827488614
"FZD10-AS1",1.03328980334617,0.912737065170216,2.85246223498013,0.00762357377148045,0.0603207368425346,-2.4374607546657
"LOC102724814",0.763067857412392,3.01516045141084,2.8505431736401,0.00766003809924795,0.0604311900340642,-2.6238960320908
"EHMT1-IT1",0.586449325461867,1.34876691045532,2.85041958893727,0.00766239195370229,0.0604311900340642,-2.46180488894389
"SLFNL1-AS1",0.614268205202684,1.89426954619234,2.84550281236384,0.00775659233445507,0.0608633899947295,-2.51515820656798
"VSIG8",0.673863905324824,1.37459365807558,2.84459503253404,0.00777410295832378,0.0609170536719422,-2.47697660862064
"CTD-2201I18.1",0.680349507333877,0.650965754145837,2.84381888839984,0.00778910382243696,0.0609991358116602,-2.44390496069805
"PTP4A1",-0.584965020611727,5.62345173187886,-2.84216434671826,0.00782117261176497,0.0610739294115343,-2.80485254810331
"NRN1",-0.925066481633393,5.70875666233359,-2.84039767183999,0.00785555161709081,0.0611309666706648,-2.80468260677647
"AKR1C3",0.609363529438943,2.48085696166938,2.83913858957158,0.00788013953425447,0.0612619799994549,-2.58594671227141
"NAP1L5",-0.759654170234918,5.40800321645218,-2.83854113278632,0.00789183219182758,0.0613227176951007,-2.80818574103945
"WDR88",-0.602493805312367,1.22428435468815,-2.83824220152515,0.00789768860158416,0.0613380679842937,-2.4662931020746
"HSD3B7",0.720997420685617,3.61528657531497,2.83486659675268,0.0079641043295291,0.0616720572896656,-2.72747740519039
"DLGAP1-AS1",0.582275284801497,3.04418204161421,2.82479215440903,0.00816545079057745,0.0626480338568333,-2.68117262745815
"PKMYT1",0.843340710427011,1.15369787385238,2.82182757806696,0.00822560363843807,0.0627823636317673,-2.51194260738168
"PILRA",0.629091494767343,2.29580078254749,2.82177596606141,0.00822665454485226,0.0627823636317673,-2.60489823748704
"LOC729867",0.597833525925437,2.02546018185835,2.81600369550289,0.00834498527026904,0.0633489395756975,-2.59062182693317
"IGF2",0.973055368183082,0.888782101344323,2.8126901643387,0.0084136311638631,0.0638346773399864,-2.51784160914603
"DOT1L",0.615757466555628,5.81459530772237,2.81071156137746,0.00845487357604618,0.0639986958186829,-2.87475614144532
"LPIN3",0.70401159047464,2.84907357106903,2.80967399393831,0.0084765765017717,0.0640980136840178,-2.69366385954965
"NTRK3-AS1",0.855573487232782,1.17067805691932,2.80896541242631,0.00849142797756319,0.0641333732943448,-2.53998111295757
"FGFRL1",0.678701364326319,5.97352541996993,2.80636327894309,0.00854617669744271,0.064473662388106,-2.87981661791987
"GRTP1",0.58054697857368,1.60856439795107,2.80416850845126,0.00859261147257992,0.064669630630536,-2.57833007892015
"SIGLEC8",1.22467117752247,2.83352579734332,2.80047152368865,0.00867136337557035,0.065167656904818,-2.71868629353242
"AMACR",-0.654353705382869,1.05094354630601,-2.79931472277495,0.00869614368566381,0.0652507645879477,-2.53849013842395
"VPS9D1-AS1",0.825532338973301,2.07458122025595,2.79900198871957,0.00870285427088857,0.0652507645879477,-2.63418659292744
"NBPF8",0.809488267562723,0.690251998403078,2.79817656614845,0.00872058932448309,0.0652816280852745,-2.53835834821282
"RAB6C-AS1",-1.53809041116035,0.643765318608617,-2.79786310223306,0.00872733328250023,0.0652816280852745,-2.52768601635006
"PSTPIP1",0.596115426752304,2.07244471453126,2.79340776090952,0.00882371640091094,0.0656446745881393,-2.64318651424815
"USP17L7",-0.843197702082499,2.06879805127297,-2.79172818075025,0.00886030900667655,0.0658378861544536,-2.61438721452334
"TCF7",0.589812758682965,3.33669621290128,2.79036662644825,0.00889007707054642,0.0659362065605606,-2.79237217235648
"ITGA11",0.592622568481873,2.61244921459124,2.7902391581665,0.00889286873467233,0.0659362065605606,-2.70646897008145
"CXCL2",-0.901456505354492,0.815114218152826,-2.7898308526773,0.00890181649834662,0.0659602483621042,-2.54757770704899
"SNORA92",0.634090784545907,1.02154113984733,2.78905288020633,0.0089188886169254,0.065993930051735,-2.57044844265474
"SPAG5",0.624769506338435,4.36013208883482,2.78841984960845,0.0089328026854865,0.0660659552850324,-2.89393336905589
"EPHA8",0.742637984871575,1.53649885368767,2.78684771928111,0.00896744618225099,0.066096039329624,-2.61116655539185
"SPRED3",-0.720309362693653,3.99931286008346,-2.78671728293707,0.00897032612224255,0.066096039329624,-2.83993209067588
"PFN2",-0.623528390532679,7.14019187743532,-2.78637729637803,0.00897783684827424,0.066120555166344,-2.87741777951532
"RENBP",0.601758108180821,3.527288398575,2.78496102456766,0.0090091874197645,0.0662896681421685,-2.82672491819976
"PIDD1",0.664198551588587,4.91408371318149,2.78390879928785,0.00903254576171021,0.0663266913166688,-2.9291528910073
"CFAP53",0.669461604628831,2.22149622367895,2.78314859327147,0.00904945681789464,0.0664004944321378,-2.68108994517619
"AMIGO3",0.65244916979973,3.57165032728368,2.77929300009432,0.00913568295267049,0.0667298043413486,-2.8449236016429
"RHD",0.945594507874642,0.845203058513752,2.77595276694159,0.0092110043643826,0.0670265931287333,-2.59066198099918
"CCDC40",0.604764775847457,3.82409032215359,2.77456110183953,0.00924255714461203,0.0670265931287333,-2.88154198059049
"LOC100506384",0.634002582926533,2.81204885086156,2.77035539285052,0.00933852724482265,0.0674259584762092,-2.77289455794255
"AGAP1-IT1",0.764054049992096,1.47354487315987,2.76635541746756,0.00943066646822509,0.0678741728280043,-2.64852794425487
"SNORD97",0.722421673048022,3.70918443474284,2.76569662351052,0.00944592301765945,0.0679530329058296,-2.89046527534661
"IQGAP3",-1.33175818115032,0.950728958389311,-2.76503840270974,0.00946118933160522,0.0680318914404097,-2.59710649558286
"NPIPA1",0.709502037690208,1.64740364622407,2.76372455956845,0.00949173067430561,0.0681290424279673,-2.66851564916149
"SLC16A9",0.720186650325256,3.82635024992435,2.76130451969639,0.00954822775901759,0.068408766877277,-2.91182262177013
"FAM229A",0.675023066715373,2.11599149278046,2.76063943328109,0.00956380950738878,0.0684583375291122,-2.71849002510724
"AHNAK",0.581450297843269,10.1839565285751,2.75420226766074,0.00971585311628443,0.0691707470733673,-2.76855894050377
"CFAP100",0.80955582570638,1.55600254287081,2.75271007966077,0.00975141899721532,0.0692845934215378,-2.68435959123618
"CCDC120",0.615481397318805,3.88462203306214,2.74993339885124,0.00981792427597338,0.0696346165550949,-2.94176331839425
"FAM66D",-0.673701690297869,2.48952771030911,-2.74981947904122,0.00982066183494505,0.0696346165550949,-2.74984818919151
"HIST1H2BN",-0.674564699954375,2.32542600981743,-2.74721844434973,0.00988336046922345,0.0699223420841883,-2.7386732336664
"PLK5",1.22667190696553,2.47282012595884,2.74252903750016,0.00999734517054459,0.0704135652497581,-2.80274289603109
"ABCC12",-1.20125866297413,0.843078703978102,-2.73649796227303,0.0101457457848737,0.0710483846895343,-2.65242759382852
"GAD2",-0.93850189976908,3.97736599674909,-2.73507123904958,0.0101811511208657,0.0712320024193374,-2.9402351615348
"FSCN2",0.773941698339608,1.68282821946261,2.73447298850608,0.0101960314863928,0.0712868774768313,-2.73327850503609
"CEACAM19",0.681374957115416,2.43253683979204,2.72939452349046,0.0103231684618893,0.0717649570959024,-2.81828787564316
"LMF1-AS1",0.724502920622808,1.6770270862131,2.72687216633186,0.0103868626273341,0.0720434710323863,-2.74743772324589
"SERPINA5",1.70428270490467,0.70898398442917,2.72512796424063,0.0104311210713258,0.0723087142685545,-2.69069596898804
"AIFM3",0.80579289000255,6.04729168857676,2.72063316344143,0.0105459866259344,0.0728175267028806,-3.065332507982
"INHBA-AS1",-0.939097360084581,1.22166512400123,-2.71998029342683,0.0105627685929164,0.0729015535419406,-2.70313189122971
"TIAF1",0.722639296555764,2.21294170623675,2.71782495129251,0.0106183483805938,0.0730439561257028,-2.81950238775258
"SNORA61",0.940561215125981,1.15244572454123,2.71704640756909,0.0106384916043651,0.0731049971836162,-2.72872798761839
"BNC2",0.594062386779804,1.75435941107367,2.71587923879646,0.0106687564287033,0.0732492160537163,-2.77598490247809
"LOC102546226",0.635335532624645,1.1453459354966,2.71537922413972,0.0106817464011975,0.0732956861363742,-2.7281630366507
"CATSPERG",0.703935825573746,2.83246442167154,2.7118786365579,0.0107731024102027,0.0737094734169932,-2.90243093293352
"EFCAB12",1.01539204831098,1.2727706683315,2.70804684645177,0.0108739361322081,0.074270769476901,-2.75653924813601
"LOC339059",0.630274658796888,1.01055681352352,2.70631186776982,0.010919880705993,0.0743807012057998,-2.73806815294184
"PRKXP1",1.01252902935623,3.55299566417505,2.70593781869357,0.0109298096921666,0.0743951947393169,-3.00535108530912
"COL25A1",-0.703469342879972,2.4926267875267,-2.70505574252458,0.0109532573604099,0.0745227002071798,-2.84434429748714
"MGAM",0.792545087249116,1.51346112575354,2.7043640687623,0.0109716764426788,0.0746158976663245,-2.7813163551984
"SGMS1-AS1",-0.68184909690602,1.56718795659401,-2.70263532919752,0.011017838512651,0.0748455045089741,-2.76354799196553
"SIGLEC1",0.849845562766595,2.571121022268,2.70243883587493,0.011023096852055,0.0748455045089741,-2.8938745668488
"ZDHHC11",0.890536440131069,3.62004991071478,2.70044988959013,0.0110764545489289,0.0750378757590318,-3.02422156897835
"GOT1",-0.630675724765818,6.4612869831013,-2.69816461133819,0.0111380588079103,0.0752713983231812,-3.10799332083961
"KRTAP5-1",1.20913021277508,1.54312677004402,2.69812655512439,0.011139087384208,0.0752713983231812,-2.80057509127131
"LOC105376331",1.01456433803811,2.092238068041,2.69621441519761,0.0111908823252674,0.0753929646849324,-2.85589566698817
"GPNMB",0.874126859563454,4.80636045799987,2.69463197103753,0.0112339160844185,0.0755862255062728,-3.12195824587389
"CCNJL",0.796528489679423,1.70053040080338,2.68965583407487,0.0113702452279366,0.0761791970443147,-2.82835620379413
"NAV2-AS4",0.646609733983761,1.17955095827944,2.68819202349821,0.0114106406862504,0.0762881455356121,-2.78552285094443
"CELSR1",0.791978398171351,1.48128010654061,2.68537419689554,0.0114887778216137,0.0764952968702505,-2.81729760119584
"CCDC17",0.749725588945517,1.65668761690277,2.68532938868034,0.011490024344826,0.0764952968702505,-2.83180345127972
"PCDHGC5",-0.743110229526658,5.54521477523737,-2.68393514830872,0.0115288737365045,0.0766396558277042,-3.15267376098371
"PAX6",0.602632013747986,4.94113931640545,2.68195978513462,0.0115841248370048,0.0768627594663567,-3.15422028558067
"SNORA10",0.63465720748929,2.20281275713369,2.68094115870766,0.0116127120468341,0.0769590026122028,-2.89509576830627
"BRICD5",0.681938078918454,3.24074084615169,2.68005665912649,0.0116375882550854,0.0769821777512642,-3.02106004367401
"RNU4ATAC",0.704096097621044,2.20836562399285,2.67999014629189,0.0116394609044614,0.0769821777512642,-2.89891153592385
"OR2H2",1.14176765838499,0.786755075610523,2.6799323429374,0.011641088568524,0.0769821777512642,-2.78225798844737
"SLC4A11",0.63823136249641,2.54006632875181,2.6778330418319,0.0117003456510663,0.0772447631642033,-2.93979563813123
"NEUROD6",-1.32504542311483,3.04019032433011,-2.67738136268489,0.0117131318269515,0.0772646279319565,-2.94302882625858
"ITGA2B",0.672659457921228,2.32681702833678,2.67003722342385,0.0119228614225515,0.0781912136030815,-2.93166667387975
"FLNB-AS1",0.59082249618274,1.82281151057078,2.66537041554371,0.0120579410190551,0.0787177851326586,-2.88707712330909
"LOC392196",-0.736907607690188,1.40206300603128,-2.66220289667674,0.0121504325044795,0.079158114481986,-2.83237111457775
"CARTPT",-1.7028181631154,1.92380406073815,-2.66071026324384,0.0121942453957418,0.0793362541354601,-2.85114391148042
"ZIC4",1.22303610392912,1.40055354359512,2.66041686594203,0.0122028746474725,0.0793362541354601,-2.86569424520213
"PCED1B",-0.601594354804124,1.06775951568873,-2.65800065263459,0.0122741550171144,0.0795705578529503,-2.82243862408903
"LOC101929544",-0.73863682512812,1.05595208417928,-2.65354597152644,0.0124065862946864,0.0801660246882739,-2.82930706476302
"FUT2",0.700600918839665,2.057269208461,2.6533759885099,0.0124116658206238,0.0801660720453447,-2.9373940358288
"ENO2",-0.669144773577987,8.69696100207487,-2.65124797011922,0.0124754199948234,0.08047826665716,-3.07330878585982
"ZNF252P-AS1",0.605226382142364,0.756167250139148,2.65073149159743,0.0124909391538043,0.0804957525385904,-2.8341714662074
"PASK",0.608248234161749,4.54087325353645,2.65065408043521,0.0124932667495832,0.0804957525385904,-3.20569046974751
"SPDEF",-0.923034958891647,0.480437656546496,-2.64846351460641,0.0125592996853741,0.0808032308324448,-2.81614933060648
"H3F3C",-0.648415566156428,2.52712529582774,-2.64572568979382,0.0126422846367374,0.0810922519008257,-2.97298471920556
"LOC100289495",-0.719133844215867,1.18071899414505,-2.64288768148531,0.0127288429402275,0.0813174465118411,-2.85730212973321
"IGF1",-0.89702861221351,1.43176670385346,-2.64051749986261,0.0128015536022423,0.0816004243685816,-2.87544240251082
"RGS4",-1.27654586128529,6.66350959743793,-2.64043420215481,0.0128041159401507,0.0816004243685816,-3.22104085982852
"OGFRP1",0.834031356861402,1.30437225939892,2.63522800227384,0.012965212010669,0.0823283149170848,-2.90425467368744
"SRP14-AS1",0.620147507218555,2.84086910451197,2.63314569733187,0.0130301695366455,0.0826080343067316,-3.06931649058928
"CARMIL3",0.62432691413625,4.36336902988732,2.63097586033833,0.0130981784915651,0.0828661284367297,-3.23785902577387
"COL18A1-AS1",1.03767894832729,0.701471384073425,2.6307918692173,0.0131039604098176,0.0828661284367297,-2.87371185315074
"TCEA3",0.580984302996377,2.71125013705115,2.62796435700164,0.0131931129516978,0.0831619320850629,-3.06333160542414
"JADE3",0.615137095354339,3.24048428197825,2.62762365278384,0.0132038933476787,0.0831755816500847,-3.13179038861091
"HSPB1",1.03205929524045,6.9170190329559,2.6254683106362,0.0132722809936773,0.0833240454625704,-3.21968477919102
"SNORD116-1",0.974366917600547,1.24449700248971,2.62538567108101,0.0132749096156123,0.0833240454625704,-2.92087929994492
"DCTN1-AS1",-0.594005415737477,2.27205764382913,-2.62451459842781,0.0133026462881945,0.0833260614021611,-2.99011727647287
"SNORA20",0.756584562062662,1.66846339056527,2.62413337361429,0.013314802120964,0.0833260614021611,-2.95918161660514
"ATP11A-AS1",0.732516394130975,1.77489797652007,2.62310051411387,0.013347787871869,0.0834170768346738,-2.9705902464489
"LOC101928885",0.657544652051643,1.00697898988184,2.62057166169177,0.0134288699794571,0.0837912712298932,-2.90905503939589
"DSCAM-AS1",1.01832225142953,0.568157722597936,2.61538501510655,0.0135965975695176,0.0843383926947511,-2.89661477161608
"LILRA2",0.984821862181626,1.2648406452079,2.61503786544866,0.013607892787232,0.084375341507337,-2.94343364029287
"GAL3ST4",0.61046634223987,3.02551770891272,2.61334689790904,0.0136630361655677,0.084584522756286,-3.1343164444832
"C17orf53",0.618756421067185,1.04635843557087,2.61024496095472,0.0137647301525908,0.0849810781491005,-2.93180596623511
"LOC284454",0.75594664798837,0.809798585121196,2.60920091685983,0.0137991153973954,0.0851305224148838,-2.91976695642876
"LINC01000",0.580950615687184,6.71496410050623,2.60884497490908,0.0138108563862191,0.0851328335351765,-3.27605679244666
"EYA2",0.696779661303522,3.26577609414845,2.60739193056656,0.0138588820143376,0.0853290339838747,-3.17938343960158
"PKN3",0.624044747684755,2.47839311254065,2.60706275820824,0.013869783178425,0.0853628984170589,-3.07974996841358
"SNORA50C",0.680843733649465,1.66310954509899,2.60484110642318,0.0139435651050669,0.085619161617019,-2.99637106258112
"PI4KAP2",0.663366290214782,2.86408954867302,2.60224138832684,0.0140303637722955,0.0859495734190425,-3.13764555816805
"SYP",-0.828139491840382,8.34156568025452,-2.59848287987064,0.0141567357071446,0.0865311354814844,-3.20784603086641
"LOC100287036",0.702048485545696,0.80190526002162,2.59841408215934,0.0141590586653654,0.0865311354814844,-2.93986519705332
"LOC729652",1.05730078034609,1.1114509980409,2.59453857565287,0.0142904859679245,0.087070597811506,-2.97260091208729
"TTLL13P",0.659799945801661,1.07576229358797,2.59361628903945,0.0143219285261114,0.0871949462077008,-2.96717461386183
"ARHGAP11A",0.60654105339189,1.83168736463495,2.5928788738002,0.0143471144549543,0.087263511113295,-3.03668403612737
"GALNT8",0.585855259414394,0.791818798231924,2.59157884060109,0.0143916159689154,0.0872737566742772,-2.95151325137782
"TUBB2B",-0.729446846444207,6.68179738502141,-2.59134787943062,0.0143995353493822,0.0872737566742772,-3.32764765078094
"SNORD68",0.769926893757242,1.69123023556024,2.59130120684946,0.0144011361851639,0.0872737566742772,-3.02800560438441
"TMEM128",-0.644868218145842,3.09390730863274,-2.58780465686324,0.0145215341635759,0.0876672450173101,-3.16045612753952
