"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ZNF558",0.245681556179449,4.30746371369039,2.78936222713845,0.00891209652529203,0.0659745599916818,-2.8857201454392
"SNORA92",0.634090784545907,1.02154113984733,2.78905288020633,0.0089188886169254,0.065993930051735,-2.57044844265474
"SPAG5",0.624769506338435,4.36013208883482,2.78841984960845,0.0089328026854865,0.0660659552850324,-2.89393336905589
"ATP5D",-0.277931565969239,6.10404217976409,-2.78800709139548,0.00894188608740728,0.0660829677890691,-2.92308818870689
"NIT1",-0.240549574624124,4.2650650083798,-2.7879353733321,0.00894346523890028,0.0660829677890691,-2.87681850495762
"FMNL3",0.47037189123118,6.47279096040707,2.78761226136385,0.00895058304039308,0.066096039329624,-2.90331346178873
"ZNF543",0.238333564107597,4.35228964825014,2.78729865378226,0.00895749654064363,0.066096039329624,-2.89328416152707
"BBS9",0.356636278572768,5.16216471556377,2.78700345355747,0.00896400881559548,0.066096039329624,-2.92834703329045
"EXT2",-0.172133163345145,5.66335825364177,-2.78699477685235,0.00896420029537202,0.066096039329624,-2.93181820785349
"EPHA8",0.742637984871575,1.53649885368767,2.78684771928111,0.00896744618225099,0.066096039329624,-2.61116655539185
"SPRED3",-0.720309362693653,3.99931286008346,-2.78671728293707,0.00897032612224255,0.066096039329624,-2.83993209067588
"PFN2",-0.623528390532679,7.14019187743532,-2.78637729637803,0.00897783684827424,0.066120555166344,-2.87741777951532
"SAE1",-0.310708543511023,5.75497587692191,-2.78556994727335,0.0089956957819873,0.0662212258194268,-2.93395455503091
"RENBP",0.601758108180821,3.527288398575,2.78496102456766,0.0090091874197645,0.0662896681421685,-2.82672491819976
"KANTR",0.29605630977126,4.05961509952172,2.78454604083893,0.00901839288223051,0.0663265237336683,-2.87775764081583
"PIDD1",0.664198551588587,4.91408371318149,2.78390879928785,0.00903254576171021,0.0663266913166688,-2.9291528910073
"ENOPH1",-0.452814810409605,5.66708455548437,-2.78387913067342,0.00903320519581616,0.0663266913166688,-2.93681477434134
"MAPKAPK2",0.433045322615588,5.63044803794386,2.78382407785425,0.00903442895527883,0.0663266913166688,-2.93874227008024
"OAT",-0.496771525064706,5.976057791838,-2.78378930820028,0.00903520192374488,0.0663266913166688,-2.93447779980569
"CFAP53",0.669461604628831,2.22149622367895,2.78314859327147,0.00904945681789464,0.0664004944321378,-2.68108994517619
"AZIN1",-0.38871612029332,6.87485312357699,-2.78278939214728,0.00905745767807159,0.0664283613001956,-2.89997880122863
"S1PR3",0.427656078261484,4.20567731073286,2.78243586136763,0.00906533869917425,0.0664543160364911,-2.89566500563976
"IGF2BP3",0.486975278690383,0.818002702917668,2.78225352690944,0.00906940586464482,0.0664543160364911,-2.57376836293253
"CYB5B",-0.430652137483857,5.95474590455653,-2.78206401795914,0.00907363487418777,0.0664544945257357,-2.93906712704451
"LINC00884",-0.5769584555569,1.09746743332527,-2.78178627423793,0.00907983623093172,0.0664581784024252,-2.57703115329629
"FXYD5",0.515636339134422,2.88445517229074,2.78166489285093,0.00908254763361205,0.0664581784024252,-2.75512941441624
"MCRS1",-0.215358484433847,5.26034740298281,-2.78112736261804,0.00909456402652803,0.0665153097821729,-2.9404647636064
"FNDC3B",0.258377337719922,5.17154172666785,2.77972985529082,0.00912587469334278,0.0667134364145618,-2.94453171476695
"AMIGO3",0.65244916979973,3.57165032728368,2.77929300009432,0.00913568295267049,0.0667298043413486,-2.8449236016429
"TBL3",-0.335402631267521,5.02954161400699,-2.77925405453353,0.0091365578357911,0.0667298043413486,-2.93687657551038
"NATD1",0.387676711428499,4.55511785904443,2.77678659999803,0.00919214742762948,0.0670265931287333,-2.92957765039219
"CMAS",-0.445799098101964,5.42061782096744,-2.77662794506506,0.00919573258745852,0.0670265931287333,-2.95110447483544
"MICA",0.52966315776479,2.62123523870362,2.77645936325865,0.00919954350014647,0.0670265931287333,-2.73588902567996
"RNF126",-0.373444933989041,4.94975614653049,-2.77634471039148,0.00920213615435688,0.0670265931287333,-2.93998838631141
"DGKB",-0.539620670568359,6.9396710231933,-2.77601250834894,0.009209652124293,0.0670265931287333,-2.91217958853851
"RHD",0.945594507874642,0.845203058513752,2.77595276694159,0.0092110043643826,0.0670265931287333,-2.59066198099918
"KANSL1",0.349896626202805,6.91468569201969,2.77585327011688,0.00921325687609682,0.0670265931287333,-2.90400386768459
"FGD3",0.51021866234211,2.38991589603638,2.77526267297871,0.009226638031861,0.0670265931287333,-2.71306129594383
"SEC61G",-0.437625932461944,2.52814132785587,-2.77525795991745,0.00922674488872796,0.0670265931287333,-2.70716665974519
"RAPGEF1",0.3820052681446,7.66308461144953,2.77514512884723,0.0092293033963809,0.0670265931287333,-2.85550424061876
"LOC286437",0.552404881472265,3.25495648838941,2.77478174773643,0.00923754777659261,0.0670265931287333,-2.81614605038668
"POLR2G",-0.447913196072378,4.05117599776894,-2.77468175709143,0.00923981756955334,0.0670265931287333,-2.8809219975068
"ENDOG",-0.412594949722577,3.29834814481413,-2.77467236167867,0.00924003087272833,0.0670265931287333,-2.79641264792631
"CCDC40",0.604764775847457,3.82409032215359,2.77456110183953,0.00924255714461203,0.0670265931287333,-2.88154198059049
"CDH20",0.39661077678261,6.2419365162951,2.77453830466049,0.00924307485831513,0.0670265931287333,-2.94463848745573
"EPRS",-0.334752609033248,6.61314953587645,-2.77434613138127,0.00924744010524724,0.0670265931287333,-2.93316578791
"SUCLA2",-0.526990939279737,4.97062279583355,-2.77426479849221,0.00924928817549936,0.0670265931287333,-2.94300710557041
"FLT3LG",0.468184296322613,1.50573893941942,2.7737305703968,0.00926143565408618,0.0670838636630761,-2.63238040278194
"CHPT1",0.479069163370265,4.97734575397648,2.77238683028144,0.00929205611080285,0.067274826766486,-2.95647939736451
"TOR1B",0.265738383084476,4.10215748194013,2.77170307659714,0.00930767345396981,0.0673570416391909,-2.90953683706766
"MARCH8",0.464394202832549,5.98101189169017,2.77108057035031,0.00932191321025887,0.0673754462838444,-2.96061671282368
"MRPL24",-0.337071164466845,4.15384733915453,-2.77107247992165,0.00932209841186984,0.0673754462838444,-2.90202474548184
"RABGEF1",-0.17768832887467,5.72520565613837,-2.7709006587987,0.00932603245832122,0.0673754462838444,-2.96742364594561
"ELP6",-0.237780066758117,3.86746868833351,-2.77084669415718,0.00932726836248349,0.0673754462838444,-2.87733037042225
"LOC100506384",0.634002582926533,2.81204885086156,2.77035539285052,0.00933852724482265,0.0674259584762092,-2.77289455794255
"PROCA1",0.46009662021816,2.07608953834863,2.76801747455283,0.00939227834886931,0.0677830864401276,-2.69586594786044
"MCM2",-0.48788108762242,3.17598824960307,-2.76771556235191,0.009399240664547,0.0677962943674362,-2.79372296315093
"CCDC18",0.357632151269618,2.77033210538861,2.7674923640132,0.00940439088266876,0.0677962943674362,-2.7691611806987
"LINC00672",-0.468884472718484,4.16093259473048,-2.76729351782242,0.00940898140602018,0.0677962943674362,-2.90721629872361
"CAPN15",0.521379319343824,5.87676059209215,2.7671945612669,0.00941126667777001,0.0677962943674362,-2.97133667815271
"IL1RAP",-0.365108663700738,3.89997043188616,-2.76691306993296,0.0094177701881757,0.0678122359107594,-2.88559080558835
"AGAP1-IT1",0.764054049992096,1.47354487315987,2.76635541746756,0.00943066646822509,0.0678741728280043,-2.64852794425487
"SNORD97",0.722421673048022,3.70918443474284,2.76569662351052,0.00944592301765945,0.0679530329058296,-2.89046527534661
"IQGAP3",-1.33175818115032,0.950728958389311,-2.76503840270974,0.00946118933160522,0.0680318914404097,-2.59710649558286
"ELOB",-0.205962921868333,6.00437027448406,-2.76434064994168,0.0094773977013335,0.0681147161808349,-2.97812511784888
"OLA1",-0.554778951743907,4.86505254779727,-2.76417165943231,0.00948132714949932,0.0681147161808349,-2.96029935753344
"NPIPA1",0.709502037690208,1.64740364622407,2.76372455956845,0.00949173067430561,0.0681290424279673,-2.66851564916149
"SARNP",-0.277403237678543,3.72845953317958,-2.76358181601676,0.00949505440686943,0.0681290424279673,-2.87684256679965
"ZNF436",-0.304663730736804,5.08873423301436,-2.76353034687932,0.0094962531141292,0.0681290424279673,-2.97409395434421
"ATAD5",0.367772720668684,3.15610892452124,2.76278702042401,0.00951358083674806,0.0682223888951012,-2.8263923520277
"HAUS2",-0.323945787924133,4.01326697408901,-2.76133185776605,0.00954758778633706,0.068408766877277,-2.91061626564079
"SLC16A9",0.720186650325256,3.82635024992435,2.76130451969639,0.00954822775901759,0.068408766877277,-2.91182262177013
"TIMM23",-0.398383031656525,3.30280372541979,-2.76094036340332,0.00955675632850619,0.0684388462945357,-2.82780811094332
"FAM229A",0.675023066715373,2.11599149278046,2.76063943328109,0.00956380950738878,0.0684583375291122,-2.71849002510724
"TDP1",-0.336972238332263,3.63554290442777,-2.75972576339884,0.00958525385250417,0.0685645236243034,-2.87237152701337
"DHX58",-0.474039952088151,3.31100956537522,-2.75934439134656,0.00959421815258746,0.0685645236243034,-2.82847816159656
"AFG3L1P",0.538842990635619,4.25246959787483,2.75932846583337,0.00959459265837007,0.0685645236243034,-2.9507995403086
"FECH",-0.362201068359205,4.92252720760801,-2.75926876969545,0.00959599659961778,0.0685645236243034,-2.9768672697885
"CAB39L",0.435255130689078,5.68564385037554,2.75884998353007,0.00960585106305186,0.0685823947421297,-2.99367716998106
"DDX28",-0.316214953210275,2.91417190637402,-2.75879369397647,0.00960717633401299,0.0685823947421297,-2.78806389533678
"SDHA",-0.384731407769329,6.62374354776062,-2.75626259172309,0.00966694499213225,0.0689779077203838,-2.97279168209411
"EEF1D",0.414049817607777,6.97627704440907,2.75584893267782,0.00967674597033601,0.0690166832405959,-2.94314843689763
"SFXN2",0.422930891384576,2.58442679931119,2.75560624200181,0.00968250045102005,0.0690265762870419,-2.77419697200443
"CARHSP1",0.46835828205462,5.64752808853851,2.75506460182207,0.00969535490582276,0.0690870533302654,-3.0022032990244
"SLC26A6",0.482199461961086,3.21468143023885,2.75458415298362,0.00970677047949277,0.0691372273223899,-2.85372618755604
"AHNAK",0.581450297843269,10.1839565285751,2.75420226766074,0.00971585311628443,0.0691707470733673,-2.76855894050377
"ZNF417",0.29276152047538,4.41024791849186,2.75379026588525,0.00972566093487092,0.0692093971524695,-2.97159106742165
"AGAP1",0.256221404805181,9.08369190705119,2.75303467887869,0.00974367193276452,0.0692845934215378,-2.82511616344078
"C19orf71",0.50411843962558,3.56449854838547,2.7529326415939,0.00974610659131032,0.0692845934215378,-2.89984262945754
"CFAP100",0.80955582570638,1.55600254287081,2.75271007966077,0.00975141899721532,0.0692845934215378,-2.68435959123618
"SUPV3L1",-0.235877874557602,4.09339363790619,-2.75261192445453,0.0097537627562747,0.0692845934215378,-2.94003528516682
"ZAK",0.38344714278789,4.49354623725148,2.75072423348297,0.00979893969813963,0.0695742326725503,-2.98395014710045
"HARS",-0.306167997105572,6.02593329501955,-2.75012621734955,0.00981329235966163,0.0696346165550949,-3.00895863915579
"CCDC120",0.615481397318805,3.88462203306214,2.74993339885124,0.00981792427597338,0.0696346165550949,-2.94176331839425
"FAM66D",-0.673701690297869,2.48952771030911,-2.74981947904122,0.00982066183494505,0.0696346165550949,-2.74984818919151
"SPARCL1",-0.576009127968197,10.2826112045663,-2.74922212936228,0.00983502816561343,0.0697052108329687,-2.78482161748842
"MECR",-0.312819819190399,4.55415425712811,-2.748314424931,0.00985689613719764,0.0698273754005984,-2.98326981573128
"GPSM3",0.511728122898653,3.09349986045326,2.74814010184871,0.00986110103727528,0.0698273754005984,-2.85363024303793
"SIRT1",0.339401416700356,4.75799936244929,2.74750486173591,0.00987643803386368,0.0699046588111131,-3.0032950503003
"HIST1H2BN",-0.674564699954375,2.32542600981743,-2.74721844434973,0.00988336046922345,0.0699223420841883,-2.7386732336664
"CSTF3",-0.246233294832381,4.27613375428157,-2.74680804972897,0.0098932872125965,0.0699612547629028,-2.96845270599804
"CIDECP",-0.329695999098705,3.2448062014959,-2.74630390679261,0.00990549430883382,0.0700098445519954,-2.85477959572326
"ATP5O",-0.371749208851665,5.41074128329762,-2.74615850802714,0.00990901754272785,0.0700098445519954,-3.01923503972847
"MARVELD1",0.435607773328068,2.89534380591979,2.74554138869891,0.00992398431058902,0.0700842591728594,-2.83293930399783
"PDIA5",0.512713804748468,1.72152417774295,2.74459218137374,0.00994704628820049,0.070177326237401,-2.71221325995089
"RUBCN",0.214008739224001,7.17366071138935,2.74442142518178,0.00995120029324635,0.070177326237401,-2.95787930625104
"ZMYM5",0.333876228886851,4.16724614825484,2.74440289108739,0.00995165127165651,0.070177326237401,-2.97569170995242
"RFLNB",0.537118416323472,3.65207999107942,2.74426843537833,0.00995492346879171,0.070177326237401,-2.9295271763012
"SASS6",0.566516856280202,2.009464515712,2.74263536055918,0.00999474725187518,0.0704135652497581,-2.74449785349723
"PLK5",1.22667190696553,2.47282012595884,2.74252903750016,0.00999734517054459,0.0704135652497581,-2.80274289603109
"ZNF79",0.31053692946885,3.66973168629511,2.74199464446759,0.010010412183891,0.070474193570778,-2.9328428922341
"EXOSC5",-0.333967198392912,3.47288063123037,-2.74067544394679,0.01004273764302,0.0706702887123467,-2.89429333822994
"ZNF589",0.310869611201125,4.78763709787833,2.73990216629733,0.0100617311680531,0.0707563131604709,-3.02107811938867
"TRPV1",0.553887467442917,4.88157147785708,2.73981330429682,0.0100639159749914,0.0707563131604709,-3.0256635643597
"NRG2",0.470163850399731,3.89910434584467,2.73844954141991,0.0100975017380354,0.0709483536239168,-2.96686267069613
"PDCD2L",-0.374621105066654,2.36769423591105,-2.73833981591232,0.0101002085196971,0.0709483536239168,-2.77027264636507
"GIGYF2",0.231459387907185,7.26835853942208,2.73801431152268,0.0101082422623473,0.0709732425394931,-2.96521874669786
"KPNA2",-0.5166084511381,4.14840781272055,-2.73773439809105,0.0101151555472623,0.0709793084151318,-2.96914171624075
"SURF4",-0.247892654877371,6.36801538030643,-2.73761571671146,0.0101180880644917,0.0709793084151318,-3.02554585392935
"CACFD1",0.502948433314946,4.62786681452758,2.73727255083328,0.0101265718691942,0.0710073062966347,-3.02096131712005
"C2orf81",-0.353872561456513,2.96993208176555,-2.73671076575705,0.0101404747438171,0.0710483846895343,-2.84086449968509
"ABCC12",-1.20125866297413,0.843078703978102,-2.73649796227303,0.0101457457848737,0.0710483846895343,-2.65242759382852
"POP7",-0.421076772661045,3.70348977268483,-2.73649108727391,0.010145916117955,0.0710483846895343,-2.92851763589258
"MRPL9",-0.296726129625504,3.47993223058921,-2.73609445528268,0.0101557474814476,0.0710857346963149,-2.90687292052328
"GAD2",-0.93850189976908,3.97736599674909,-2.73507123904958,0.0101811511208657,0.0712320024193374,-2.9402351615348
"FSCN2",0.773941698339608,1.68282821946261,2.73447298850608,0.0101960314863928,0.0712868774768313,-2.73327850503609
"MTR",-0.337737780120674,6.72101545001795,-2.73439329744697,0.0101980151834935,0.0712868774768313,-3.01538938386782
"PSMC5",-0.305231854154363,6.26587297588631,-2.73390283091493,0.0102102319738811,0.0713407234072462,-3.03777257687131
"ZNF546",0.309606149854126,4.22291719103555,2.73366370994601,0.0102161930706763,0.0713508314105339,-3.00320596759337
"NUP50-AS1",-0.422707750477004,3.01831358632322,-2.73310330575154,0.0102301762280143,0.0713953605004799,-2.85236610594004
"GAS2",-0.360375138389734,3.05576792949986,-2.73304614956826,0.0102316033871298,0.0713953605004799,-2.85919675558659
"FAM161B",-0.291703037972941,4.77146982188798,-2.73167022471986,0.0102660155930058,0.071603873101261,-3.03222928588973
"TCF7L1",0.546516526445372,3.20894849307986,2.73124195082841,0.0102767488374897,0.0716471175017754,-2.90503057061438
"IDNK",-0.314378626886023,2.81114782373453,-2.73094010775606,0.0102843198062373,0.0716682868331483,-2.83576930310184
"MITD1",0.414665936128565,2.46623343645521,2.73068164188596,0.0102908069022919,0.0716758216951949,-2.81488988646208
"ILK",0.209481473941107,5.72896863921262,2.73053571735815,0.0102944710691612,0.0716758216951949,-3.05677447315927
"TNRC6A",0.234309029866168,7.38958424206033,2.7298356901974,0.0103120656881606,0.0717649570959024,-2.97478808054322
"CEACAM19",0.681374957115416,2.43253683979204,2.72939452349046,0.0103231684618893,0.0717649570959024,-2.81828787564316
"ACSF2",0.515566396466414,3.60381793697273,2.72932998581456,0.0103247936060231,0.0717649570959024,-2.95630217252403
"ZNF83",0.40975625408314,4.90263399896582,2.72930448659997,0.0103254357757723,0.0717649570959024,-3.04910424758023
"TEFM",0.349505471164905,2.32637732772611,2.72798265498993,0.0103587757171297,0.0719650330590041,-2.80430128658201
"HMBS",-0.488016816367802,2.96059453847416,-2.72773917525393,0.0103649278319671,0.0719736882347395,-2.8545807364754
"POLR1A",-0.221131128952913,6.33826847083612,-2.72757297409935,0.0103691292698831,0.0719736882347395,-3.04879849284491
"LMF1-AS1",0.724502920622808,1.6770270862131,2.72687216633186,0.0103868626273341,0.0720434710323863,-2.74743772324589
"HEXIM1",0.355388825230492,6.38711805795601,2.72681543895839,0.01038829930293,0.0720434710323863,-3.04385685749409
"SERPINA5",1.70428270490467,0.70898398442917,2.72512796424063,0.0104311210713258,0.0723087142685545,-2.69069596898804
