"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SERPINF1",-0.0928484486077369,2.67485432128541,-0.339765767503179,0.736344018571618,0.802991918044599,-6.29674826031879
"WNT2B",-0.0984565480090148,2.45934101256304,-0.339746482041326,0.736358400088595,0.802991918044599,-6.24813263304192
"POLR1C",0.0553326284367561,2.0972033903844,0.339698781600381,0.736393971584691,0.802991918044599,-6.16697024579541
"KANSL2",0.050289952263304,3.86112333811181,0.339621812611388,0.736451370671029,0.802991918044599,-6.47739989562411
"CD14",-0.127693378872263,3.67916998777945,-0.338922993071883,0.736972581050829,0.803495832148698,-6.45718071627918
"C1orf56",0.0773473151758349,1.90614940044029,0.338847195546528,0.737029121821335,0.803495832148698,-6.12341000983814
"PTPN21",0.0633495648651512,5.26255041890547,0.338665459556374,0.737164692923898,0.803580613269665,-6.58527477023278
"NIN",0.0557975427384037,7.56387380667985,0.338497108248007,0.737290287003381,0.803591364333598,-6.56788912996976
"IRGQ",-0.0439181672400636,6.49788170840179,-0.338453623374739,0.737322728949566,0.803591364333598,-6.59783104089967
"LILRB1",0.11504259292022,2.48843026410995,0.338350745445049,0.737399483118159,0.803591364333598,-6.24561700264925
"AIM1",0.0963616323085134,2.47413266778082,0.338342316993236,0.737405771457611,0.803591364333598,-6.25458603701235
"OXTR",-0.0741023973353454,2.71510007351727,-0.338173421727742,0.737531785529355,0.803665690737505,-6.30261605377885
"PEX11A",-0.0477100087359441,2.99976478473108,-0.338061856607658,0.737615029194573,0.80367598741262,-6.3543773853534
"ACVR1",-0.059131961619911,4.82319351153181,-0.337937480997278,0.737707835139955,0.80367598741262,-6.56499508450467
"CHST15",0.0565863136562078,6.08586918811904,0.33792832780094,0.737714665182884,0.80367598741262,-6.60051215073146
"ZBTB21",-0.126100591550328,4.57188341051893,-0.337153278333173,0.738293079763098,0.804243096291066,-6.54804505659472
"MPDU1",0.0494871062165811,3.321444656633,0.336110443198206,0.739071586444525,0.805028065090636,-6.4062873405005
"SLC26A6",0.0617226264053107,3.59455348071742,0.335894215682663,0.739233041726709,0.805140845039542,-6.44559552259293
"ACAN",-0.0743129539700474,1.90846564520039,-0.334912310594194,0.739966373746036,0.805876422077351,-6.13075102193736
"CA10",-0.0916928485967776,3.60863420535117,-0.333443630226425,0.741063714959045,0.807008284925634,-6.45222625186018
"MOXD1",0.0926742433679089,3.77459974620141,0.332824917365417,0.741526158978762,0.807448630228147,-6.46747957296838
"ZNF789",-0.0736109404590655,3.31752773955123,-0.332613628086164,0.741684105194529,0.807557364537464,-6.40903303876647
"SYS1",-0.043081334348908,4.42053785963182,-0.332503676635234,0.7417663023146,0.807583611463511,-6.53669561620331
"GOLGA1",-0.0460120181795426,4.92834806533188,-0.332163007833802,0.74202099792838,0.80774509811922,-6.57258777054011
"NSUN4",-0.0746279860663958,3.71358698980644,-0.332149852960735,0.742030833554924,0.80774509811922,-6.46630331269132
"ASAP2",0.0325922371445708,5.4921520024922,0.331591924973614,0.742448025458085,0.808135957557023,-6.59499565351188
"RSPH4A",-0.167406256670963,2.05045296857374,-0.331316881753999,0.742653718874755,0.808296563046806,-6.1666205713642
"EXTL3",-0.0895870045510738,5.80638066217953,-0.33093918421121,0.742936214625808,0.808540727706903,-6.60240397595174
"AOC2",0.0796139704280309,2.44044486247782,0.330859817052298,0.742995581256125,0.80854204075324,-6.23823929756142
"MRPL49",-0.0646507019633922,4.24160226328252,-0.330679754555105,0.743130273940558,0.808625318434693,-6.52319831556173
"AGAP9",-0.0928086324838513,3.86891349311681,-0.330426409947761,0.74331979803131,0.808735947811285,-6.48526640120807
"TIMM10",0.0771803215415279,2.36995373266149,0.330388324151355,0.743348290974867,0.808735947811285,-6.23219583693389
"FXN",0.0706406577086873,1.91049042942039,0.330080177371217,0.743578836905486,0.808923467459118,-6.12933073688912
"DMRT2",0.102359143236887,1.30627297011425,0.329776781743511,0.743805851743387,0.809107116661703,-5.98470524444067
"VWA3B",-0.182822472087041,2.36212210232624,-0.329178484779051,0.744253594060734,0.809439423371647,-6.22843678733908
"FAM84A",0.0940144325588929,4.56459620785279,0.329170054350635,0.744259903716073,0.809439423371647,-6.54680519021993
"SIK1",0.128328613199595,3.04967203583008,0.329135169949047,0.744286012729086,0.809439423371647,-6.3632357797347
"CNTRL",-0.08501522971555,5.58879207142206,-0.327814352450675,0.745274797024877,0.810451363285344,-6.59958703551175
"ANKHD1-EIF4EBP3",-0.157042361202363,5.71149186372587,-0.327609914758319,0.745427881642812,0.810554431802767,-6.60160072362078
"ST8SIA5",0.0682320176606155,7.18440415070661,0.327476028169365,0.745528142734307,0.810565079878468,-6.58462235253062
"TMPPE",0.0455887793255249,4.16974427663994,0.327441118712446,0.745554285455759,0.810565079878468,-6.5146400960213
"SGPL1",-0.0510681961629865,5.94196162339718,-0.327007244170848,0.74587922768393,0.810854943952298,-6.60464826373958
"CCNA1",-0.096196864698763,2.25450284530015,-0.326900825437212,0.745958935252625,0.810878185775432,-6.20851504728832
"SMYD4",-0.0351070902100026,4.37430539929105,-0.32666989811254,0.746131909494949,0.811002799515151,-6.535101681342
"BDNF",-0.209478432188545,3.33736982098273,-0.326338278775151,0.746380329757348,0.811209392876762,-6.41840481081308
"SEMA3F",-0.108097074045165,3.21070872639966,-0.326008210336522,0.74662761569252,0.811414721181786,-6.39806904810631
"ISLR2",-0.115359033007479,1.57079557830444,-0.325423309595848,0.747065888192303,0.811827560200844,-6.05803502717594
"GRIN3A",0.0750756455912052,3.51647600723972,0.325154977452563,0.747266981126055,0.811931903533912,-6.43679506100519
"RBM5",-0.0567434370588256,7.14196833562926,-0.325139319941624,0.747278715703957,0.811931903533912,-6.58695099901512
"HLA-DPB1",0.106393352174341,3.73731581455077,0.324497417709355,0.747759844529225,0.812391165883501,-6.46626311661532
"CH507-42P11.8",-0.121852409828608,4.9841017032777,-0.324144744540388,0.748024229672291,0.812614897312198,-6.57952346249263
"USP39",-0.0291095381139828,4.24958760225364,-0.323679459385375,0.748373083153222,0.812844025480028,-6.5253343574232
"HERC5",-0.0652272085280073,2.83141319344439,-0.323590187431444,0.748440022123744,0.812844025480028,-6.3302730964971
"SIAH2",0.0686810398926524,3.85900364223932,0.323556910313181,0.748464974882062,0.812844025480028,-6.48164211160896
"STX3",0.046785131236935,3.77659492952212,0.32355151056663,0.748469023893673,0.812844025480028,-6.47496061692456
"CHRAC1",-0.08604208346442,2.37924669462297,-0.323296625005035,0.74866015866212,0.812938250661844,-6.23923139457578
"TAGLN3",0.11293586751647,4.3562276362219,0.323246193600263,0.748697978319193,0.812938250661844,-6.53093463373136
"CMTM7",0.073625001664524,1.56159120723677,0.32313925788581,0.748778173941602,0.812938250661844,-6.05118372188825
"ADGRL3",-0.0356278420664107,7.44330111296236,-0.323123899458832,0.748789692110841,0.812938250661844,-6.57748398518197
"CD22",-0.0980643419813657,5.5305029808837,-0.322540989392677,0.74922689341202,0.813349388740739,-6.59993933775116
"BCAS4",-0.0929177055766863,5.34038938310526,-0.322269804167695,0.74943031989555,0.813447249875978,-6.59497128188765
"ZIC4",0.065556701797025,2.29518462925087,0.322264811387393,0.749434065343945,0.813447249875978,-6.21760260947942
"NDRG1",-0.0679316593632945,8.42439484536042,-0.321904626131749,0.749704282911636,0.813677019364319,-6.53731461255579
"DMGDH",0.062114081095536,1.97678552081705,0.321680631427146,0.749872344099318,0.813795888186474,-6.14516627770033
"PCDH7",0.0926627702099724,6.10249155962788,0.32156246150189,0.749961010940388,0.813828582787704,-6.6054658904021
"HABP4",0.0369019200677131,5.79980205631714,0.321304741689669,0.750154398747107,0.813974902543107,-6.60453571636568
"EMC8",0.0379542002417781,3.56023374805504,0.321175301300452,0.750251534451375,0.814016766716852,-6.44495293677149
"GIMAP6",0.0782891505365764,3.21801302642026,0.320948187349298,0.750421977182136,0.814138155672394,-6.39670168245949
"CSNK2A3",0.0509461746628309,4.32795458653654,0.320668411588942,0.750631958717947,0.81426811183839,-6.53159273383637
"PSMB2",-0.06341808306285,4.26763020250528,-0.320632508398946,0.750658906727148,0.81426811183839,-6.52845473182412
"GRIK3",0.0674867848066069,4.4063018847578,0.320479909169469,0.750773447338033,0.81432881835791,-6.53857340424083
"TEAD2",0.065259385456297,3.09202782686437,0.320400940399137,0.750832723368828,0.814329577178456,-6.37336609850299
"DHX33",-0.030898085859071,4.61973325088054,-0.320018009899392,0.75112018293076,0.814577797262145,-6.556460591856
"DNAH9",0.105481875076305,6.6683783510224,0.319904043368446,0.751205742713752,0.814607038627659,-6.60026985588206
"LRRN1",0.0564928280143316,5.08446942120777,0.319749796558547,0.75132154782009,0.814669070883308,-6.58300552372109
"GLCCI1",0.0470701223791333,3.6799309288162,0.319493591161867,0.751513914175932,0.814814103484153,-6.46392938434062
"UTP18",-0.0479684150295284,3.62558990164062,-0.319354339195193,0.751618475342482,0.814826492110068,-6.4586173528817
"FYB",-0.10564669200991,3.56987057510156,-0.319293829826992,0.751663911956318,0.814826492110068,-6.45047214378628
"HSPA1A",0.134645052378356,6.70885730307872,0.319244203822449,0.75170117690344,0.814826492110068,-6.59961428219819
"C16orf71",0.152727432181004,1.03042303975182,0.318833331611206,0.752009730638963,0.815035430491297,-5.92725193216665
"TPBG",0.103327338248271,1.27482468587326,0.318831397687581,0.752011183060845,0.815035430491297,-5.99402507146535
"GID8",-0.0417424371393032,5.68540689523036,-0.318669992599381,0.752132405305557,0.815103266180063,-6.60435785383764
"ATF4",0.0386812671967143,6.21474641641963,0.318321777298322,0.752393952000536,0.815323152288678,-6.60689194043789
"ZNF382",0.0956344030040525,3.9487907212488,0.318027578011297,0.752614950183912,0.815499067611594,-6.49504487003442
"JADE1",0.0449739771215031,4.42841477655749,0.317898569263962,0.752711866373178,0.815540516430513,-6.54197680539415
"CBLN2",0.0537093673175183,3.07485473826859,0.317494640517964,0.753015339181365,0.815800448798595,-6.37275876537684
"HN1L",0.139911950372187,2.70799388915632,0.317423038430852,0.753069138212658,0.815800448798595,-6.30261643566227
"PID1",-0.0774566533013297,4.48057545908937,-0.31690642042268,0.753457342227815,0.816157392212178,-6.54811338740166
"KIAA0141",-0.0409838000762491,5.59784730639493,-0.31624672638311,0.753953153436211,0.816630832806405,-6.6033707237945
"PHF12",-0.0363610269116442,5.64003591635318,-0.315774496605192,0.754308136117329,0.816951675623489,-6.60420183742622
"IRF2BP2",0.048230198941727,6.76860087813171,0.315551701875567,0.754475633401782,0.817069428647781,-6.59988701476629
"GPR61",0.0735687525432455,3.59104385234581,0.315415793118011,0.754577815684031,0.817116435086415,-6.45290139378605
"C7",-0.131151021869173,1.95538966205074,-0.31532555231613,0.754645665245411,0.817126258917494,-6.15129842653449
"PLA1A",-0.137144201500974,2.29417849827534,-0.31485926859642,0.754996282718375,0.817442236943212,-6.22859148481366
"CHMP7",-0.040402794390975,3.98722008456507,-0.314603219491281,0.755188838873569,0.817587044468527,-6.50082683734263
"RGS7",0.114549187021239,4.0279989836683,0.314220049896332,0.755477023043959,0.817791067687879,-6.49995178905621
"RUNDC1",-0.0384937511995925,4.61145141361338,-0.314196226556608,0.755494941901556,0.817791067687879,-6.55786220747524
"ARHGDIB",-0.0963387836265793,2.82032282689471,-0.313891564807114,0.755724107100257,0.817975438874787,-6.33384907064566
"TMBIM1",0.0677467384768621,6.36201774291024,0.313372968875011,0.756114244496996,0.818323996846968,-6.60723836662159
"OSBPL6",-0.0811736332639105,4.88556714822911,-0.313307015131825,0.75616386588233,0.818323996846968,-6.5763801578641
"EPHA6",0.0947561145269621,5.91429205135264,0.312527174451345,0.756750671826573,0.818895293822138,-6.60770821097287
"SFRP4",-0.112481042565211,0.932843504909196,-0.312341228573826,0.756890612085944,0.818982977056258,-5.92335552011044
"TMEM107",0.0940276251428877,1.77260665306197,0.312033998179168,0.75712184769975,0.819169423824571,-6.10402050117112
"ANKH",-0.0481823082432686,7.16430396438486,-0.311656247321285,0.757406191505093,0.819413297611191,-6.59061612078563
"MRPL33",0.0628888088319143,1.97814565935683,0.311232512289123,0.757725189908291,0.819694622216564,-6.15171587226567
"ACVR1B",0.0626824438655835,5.23309786864384,0.310812884791279,0.758041138733585,0.819972604316394,-6.59278062289144
"EPCAM",-0.115678661417368,1.0830264896708,-0.310083349138821,0.758590526687598,0.820503034467516,-5.95662822039065
"DYDC2",-0.161603894466243,0.608297191850254,-0.309858072854103,0.758760200296699,0.820622709236402,-5.85677775772505
"TRIM25",-0.0463029124324837,5.06000952935004,-0.309622693023537,0.7589374967191,0.820750609053981,-6.58710047739502
"MYO5C",-0.105050813683106,4.97137722789166,-0.308685661807307,0.759643433586408,0.821373744612176,-6.58334352191507
"CASP1",0.0934270831485468,1.88047061413381,0.308633604434811,0.759682658532546,0.821373744612176,-6.12103675306904
"PSMG4",-0.0512920603908441,4.20840256808026,-0.308622598491529,0.759690951533834,0.821373744612176,-6.52577412117265
"PPP1R16B",0.045161651366442,8.14829079766353,0.307573238627957,0.76048177942831,0.822110892303265,-6.5544505865355
"GLDN",0.0821908482126401,4.9587877480308,0.307560987368953,0.760491013884332,0.822110892303265,-6.58076469171021
"KNOP1",-0.0646122605406971,5.22621951503586,-0.307436464650274,0.760584875622355,0.82214842865267,-6.59468557968208
"PHYH",-0.0487886277718692,2.77802478923224,-0.307245320641338,0.760728961819486,0.82224024469091,-6.32334228826814
"PEX12",-0.0679361748411373,2.45985832142747,-0.306410236294523,0.761358558548187,0.822786855269325,-6.25627466340872
"CHMP1B",-0.0457187393075634,5.15764770823367,-0.306402554088541,0.761364351178869,0.822786855269325,-6.59190259099599
"GINS2",0.0535762480070878,1.67410179301076,0.306339050921892,0.76141223514889,0.822786855269325,-6.08094776592377
"RNF5",-0.0417351719376072,4.19594266659903,-0.305992702740355,0.76167341263431,0.823005112889956,-6.52620772455216
"KCNQ5",0.087977462433667,4.7896100667816,0.305538982647507,0.762015601248111,0.82331086411372,-6.57120783538178
"MAS1",-0.103017162551636,6.18046518239394,-0.305335711013979,0.762168921386541,0.823371045599177,-6.61181153219808
"CNGA4",0.111229321511827,1.09652817972852,0.305284599260785,0.762207474598743,0.823371045599177,-5.95204188078173
"PTPMT1",0.0362679936349357,3.65839074653354,0.305229571054519,0.762248982654395,0.823371045599177,-6.46555211754403
"SUMO2",-0.040187717118598,4.41816097183693,-0.304845891879888,0.76253841374653,0.823580088209679,-6.54578892742479
"MYLK4",-0.0772939605668381,1.48487322214511,-0.304815964826743,0.762560990895913,0.823580088209679,-6.04672189097998
"IGFBP3",0.0858546065624276,3.72136793999267,0.304540567755258,0.762768762057623,0.823683177753285,-6.4743914102713
"MORN4",-0.050112800768442,4.13582093873781,-0.304532377979945,0.762774941044152,0.823683177753285,-6.52047663136977
"NCAPD2",0.0352799574476608,5.09030639727501,0.304441793128044,0.762843286172502,0.823692999174378,-6.58881752822988
"DDX24",-0.0663556818622578,6.17298889740668,-0.303656739853822,0.763435680186169,0.824268625811441,-6.6121017175754
"GRK4",-0.0362396347939955,4.0171464199724,-0.303192470327407,0.763786082159659,0.824582908610979,-6.50853585961515
"ISCU",-0.0487493446383165,4.96825212492418,-0.301890687310485,0.764768858193022,0.825579800170787,-6.58409203391489
"ERICH3",0.0994895091038755,5.60439045353317,0.301788390015775,0.764846104012364,0.825599078964197,-6.60551936410312
"TBC1D3L",-0.0918467580099402,1.71054540006825,-0.301542097813558,0.765032092049569,0.825649866858051,-6.09666499349289
"SRP14",-0.0666357828766492,4.14740348043701,-0.301532116312567,0.765039629899435,0.825649866858051,-6.52356654338495
"NMT2",-0.0385317952007285,4.30731768081715,-0.301490144148414,0.765071326777832,0.825649866858051,-6.53690473600426
"ZNF622",-0.0481815086089042,4.28475974088953,-0.301262036353044,0.765243598286666,0.825771676114355,-6.53633601620745
"CNR1",-0.122005840454539,5.57114889362676,-0.301016037984617,0.765429394768647,0.825908060080233,-6.60797344514824
"MOV10L1",0.0833449292095637,1.55764483208494,0.300736664774533,0.765640415619811,0.826071638179791,-6.05384964746087
"CRISPLD2",-0.0878013003726175,3.93991889126003,-0.300625005350019,0.765724761192617,0.826098527867435,-6.50238585735301
"ITGAE",-0.0537550627202857,2.0681198321858,-0.300034010863689,0.766171236591882,0.826483253001935,-6.17696259256301
"KCNH8",-0.116013923443445,5.81277627941633,-0.299919885049209,0.766257463996704,0.826483253001935,-6.61244041733704
"SMAD9",-0.0482419926888652,5.97630169500731,-0.299916897230405,0.766259721474747,0.826483253001935,-6.61326056937895
"ZCCHC18",-0.0763721341476768,1.39881727245616,-0.299700018605399,0.766423591970795,0.826595870874941,-6.02860942151778
"RP11-164J13.1",0.0832933746789444,3.61545419496212,0.299399478609186,0.766650693970353,0.826776661824207,-6.45947215527845
"BTBD9",-0.0652789099840703,6.73246120956187,-0.299280102133037,0.76674090622736,0.826795523502046,-6.60614236042358
"BBS5",0.0389613054323077,4.34939482214425,0.299218936325748,0.766787130233915,0.826795523502046,-6.54065913554151
"LITAF",-0.0564244615912547,4.51135156238095,-0.299099275673167,0.766877562275673,0.826828902649016,-6.55525848838439
"ELMO2",-0.0376249638053063,6.42008795335932,-0.298718804201769,0.767165120968236,0.827033595790059,-6.61163882016095
"ZNF318",0.045772048718765,6.66306385983675,0.298690659250069,0.767186394138153,0.827033595790059,-6.60734181839237
"ZNF10",0.136998098337931,2.67046853756928,0.298385303819182,0.767417206791258,0.827218268497485,-6.30142469638021
"CYP4X1",-0.096947598903505,2.18836241330567,-0.29747295803085,0.768106961404187,0.827897579271283,-6.20670020442699
"WNK1",-0.064298057768659,9.25944970601102,-0.297329337071132,0.768215559760772,0.827950438932806,-6.49962875872362
"FOXF2",-0.0920758320901047,1.83395161031446,-0.296976271434179,0.768482549080334,0.828122234127511,-6.12876731621461
"MPV17L",-0.0695351610577926,3.41955458789112,-0.296882400120997,0.76855353970767,0.828122234127511,-6.43403730581111
"LYPD6B",0.224324056900076,0.687976710024543,0.296882233128118,0.768553665998644,0.828122234127511,-5.87204803258603
"PCDH12",0.094707157945667,1.97017711092057,0.296747871437897,0.768655281215769,0.828150125584289,-6.153580101608
"HPS4",0.0369495468891298,5.4313827691208,0.296618640837755,0.768753019821675,0.828150125584289,-6.6041677136924
"FAM196A",0.0736115375657466,2.57861670408529,0.296611708566956,0.768758262887732,0.828150125584289,-6.2825018592566
"DAB1",-0.0747258599265629,5.17665465133989,-0.296387263531252,0.76892802280465,0.828268818613842,-6.596417175915
"DHRS7B",-0.054772115935161,2.8804244901538,-0.296306153952108,0.768989373225814,0.828270726472864,-6.34683231806848
"SEMA5A",-0.10419434694202,6.87147983086146,-0.295696077823401,0.769450876933661,0.828703601730071,-6.60396588950695
"ADPRH",0.0879568426181911,1.31013418350495,0.29542727261989,0.769654246966723,0.828810909662718,-6.00661782375134
"RBM6",-0.0688378750352975,6.62311789216817,-0.295406784294882,0.769669748507099,0.828810909662718,-6.60956415927313
"ISG20",0.0641426347149378,2.54233139230688,0.295180160381082,0.769841219417539,0.828931347869462,-6.27750182930444
"IFI30",0.177448928123891,1.58879796632795,0.294242677278752,0.7705506745473,0.829579622942247,-6.05802121863321
"BMP6",0.0863603598377416,2.667977133635,0.294226882538838,0.770562629193874,0.829579622942247,-6.30684218801198
"BOD1L1",0.053786829308416,7.25916930841551,0.293851402786804,0.770846837334967,0.829821335963351,-6.59283875185234
"FKBP1C",-0.0710916667994146,2.88829710691675,-0.293611763187089,0.771028242227929,0.829952351796568,-6.35113657628399
"ALKBH3",0.0466531406545435,2.85479848514201,0.293362957645652,0.771216599557683,0.830090830524227,-6.3382873243099
"HSD11B1",-0.087856297575931,1.22015725108842,-0.292769744363179,0.771665746607669,0.830509964336906,-5.98639190204187
"PMP22",0.0645846954484393,5.76702777736403,0.292037611311485,0.772220186463803,0.83104234651028,-6.61239088400429
"RPL36A",0.0656690660882384,1.90241880623851,0.29160167634674,0.772550375333271,0.831333332137405,-6.13758000050526
"CRACR2A",-0.0719686815735326,1.64180011297386,-0.29150134474313,0.772626375309634,0.83135076389741,-6.08292927710294
"KIAA1191",0.0387727616225595,5.75113982498993,0.290645235410157,0.77327496078947,0.831984250823869,-6.61327659659276
"INADL",-0.0404792820073314,5.08721015250677,-0.290324272056073,0.773518164379141,0.832181513790344,-6.59381809697976
"STARD8",-0.0707406401937751,4.51713967633048,-0.289983308054894,0.773776548624022,0.832395076914893,-6.55958091956033
"CFAP57",-0.115441730121187,2.31350720558315,-0.289776057747732,0.773933616812422,0.832482164350318,-6.23060085261094
"ALPK3",0.0538366291645142,3.83362249879709,0.289718463129155,0.773977267603788,0.832482164350318,-6.49134936043785
"PLCL2",-0.0712103848671647,4.49765716468412,-0.289455245436086,0.774176769060709,0.83263232581479,-6.55701530211077
"PJA1",0.0810724364653597,4.0811684254252,0.289318344380413,0.774280537119115,0.832645742544013,-6.51568551220957
"GNB3",0.127407642163886,2.46857871393822,0.2892510303693,0.774331561245313,0.832645742544013,-6.25793034734475
"CDHR3",-0.0634526001574942,4.43761677955937,-0.289201737826036,0.774368925719432,0.832645742544013,-6.55120948379833
"WDR49",-0.0714309683303151,5.2434944156412,-0.288620485697335,0.774809564742026,0.833006381611114,-6.60151459499373
"HFE",0.0983369440283408,1.02272622144566,0.288524918923899,0.774882019853052,0.833006381611114,-5.94560449876859
"TRPV3",0.0494671198388747,3.9384376964943,0.288466738421988,0.774926131115362,0.833006381611114,-6.50195358687895
"KHDRBS1",0.0319137258368207,5.50118863599679,0.288390364814698,0.77498403717392,0.833006381611114,-6.6086105483359
"SERHL2",0.107611212133937,0.96138240802072,0.288364137139682,0.775003923159124,0.833006381611114,-5.92618778729669
"TMEM189",-0.0688185419141856,4.82105420196169,-0.287258494168015,0.775842369208245,0.83384310914055,-6.57943359005598
"CDCP1",-0.0795048345171214,1.3630289906575,-0.287083310320129,0.775975242175676,0.833875443707142,-6.02053390480319
"SNX27",-0.0387779716332916,6.38141893198195,-0.287060663926112,0.775992419453265,0.833875443707142,-6.61562757411572
"ABI3BP",0.0809363147200789,3.9259393359942,0.286825153524513,0.776171060779831,0.834002943805937,-6.49924051605947
"C17orf107",0.0648370887193951,3.33308086575573,0.286532563958501,0.776393015582112,0.834176961327964,-6.42243240046585
"CR1",0.116618468410219,1.04175777541848,0.286191133016535,0.776652045071141,0.834345252305559,-5.94640599690394
"CCDC107",0.044925446965667,2.04341402890376,0.286167887606867,0.776669681347018,0.834345252305559,-6.1714593314059
"ZFHX4",-0.0571368479332566,5.9261773451864,-0.285836278597666,0.776921286018431,0.834551052250674,-6.61721026929805
"PEBP1",-0.037055672431723,8.29421286499011,-0.28558146416534,0.777114640342005,0.834694254039601,-6.55449864805872
"FAM81A",-0.0586001644385415,4.05051583808691,-0.28511517504524,0.777468500109192,0.835009818334208,-6.51787281991012
"PCDHB4",-0.065870483102855,3.86106623155919,-0.284746332066434,0.777748443796128,0.835245953314312,-6.4968300988753
"PPP1R15A",0.103687969722445,5.14279037375215,0.284579772634833,0.77787486865789,0.835317196360419,-6.59632320157716
"SPATA2",0.0704780250420598,5.70272694576503,0.284471611733078,0.77795697014824,0.835340835637663,-6.61391131651552
"ALDH8A1",-0.080537312521685,1.88430136786458,-0.284108726571619,0.778232443699727,0.835539615004957,-6.13969209223294
"NAV3",0.0408112844664823,7.0418858774696,0.284069400650393,0.778262298568493,0.835539615004957,-6.60238594489374
"CDH26",-0.0608806816374799,3.08338925154173,-0.283949260103032,0.778353507212049,0.835573008282772,-6.38659551542658
"ANXA8L1",0.058598883565586,1.64010063459437,0.283844908913624,0.778432731446165,0.835593531971631,-6.07926125277952
"NFKBIZ",-0.0555182389493373,3.19441354082283,-0.282250269012663,0.779643694610067,0.836828801920101,-6.40539964235171
"C1orf158",-0.168842145506744,0.55408080123263,-0.281631343668262,0.780113855447154,0.837209616541479,-5.85287019652776
"ZNF396",0.0815024820059879,1.22090340879416,0.281552400154545,0.780173830220811,0.837209616541479,-5.98727435159757
"CADPS",-0.0877504919225007,7.03960516228054,-0.281545394237982,0.780179152804982,0.837209616541479,-6.6034434793321
"GRIN2A",-0.0665388373599219,7.72924743700075,-0.281229490779809,0.780419164432401,0.837344105402351,-6.57961483650784
"PPME1",-0.0470311156299522,5.05853189795604,-0.281130361424441,0.780494483735489,0.837344105402351,-6.5950549864543
"CLSPN",0.103427825271516,1.76520657296831,0.281066901012617,0.780542702615608,0.837344105402351,-6.10910921596861
"LMCD1",0.0607123788979976,2.98883002851803,0.281063340526485,0.780545407992308,0.837344105402351,-6.36848736883584
"ARHGEF15",0.10737149090572,2.52528788945552,0.280781680193953,0.780759431785307,0.83745462320494,-6.28116158034187
"TLDC1",-0.06025967393396,4.07039538554352,-0.28076920863521,0.780768908887874,0.83745462320494,-6.52163533266005
"RBM38",0.0731047706916365,3.80050471242253,0.280239212546104,0.78117168300168,0.837821997923881,-6.48953183992739
"PLEKHA2",-0.0824586156651449,5.53582236980671,-0.279458476823009,0.781765120603281,0.83837744489864,-6.61305126966495
"FOXO4",0.0848765708251089,6.36983498744712,0.279399196216413,0.781810185273052,0.83837744489864,-6.61749983515197
"CACHD1",0.0314613207994487,6.17925958835471,0.278673773679432,0.782361708227961,0.838904162575019,-6.61907013929229
"STIP1",0.0593499367045388,5.70959045803447,0.277922692156716,0.782932860155817,0.83942256016873,-6.61567399604183
"BEX5",0.119016755114688,1.67729226497291,0.277879211292366,0.782965928478486,0.83942256016873,-6.09052693444731
"ZIK1",-0.0697642545191457,2.15648745415281,-0.277771855875245,0.783047576813892,0.839445358796016,-6.20249073147829
"IL17RD",-0.0686622019118099,5.14021613604421,-0.277499075466642,0.783255049131303,0.839603029765084,-6.60083499023169
"PABPC4",0.028826357776451,5.49040294735834,0.277378143848241,0.783347032918534,0.839636889100498,-6.61183755838024
"SAMM50",-0.0301481838607147,4.49722555039165,-0.276978209097587,0.78365125649375,0.839898216619853,-6.56064714254461
"HLA-DRA",-0.120723056760591,4.99317455868839,-0.276343611454939,0.78413405536632,0.84035088172237,-6.5932046019994
"MMAB",0.0322084205638722,3.94649124051793,0.275749235260207,0.784586333052584,0.840770770222541,-6.50769531152778
"SH3GLB1",0.069971082610445,5.25740264902746,0.2750197550788,0.78514151953865,0.841300863621574,-6.6046630764698
"HNRNPA1P48",0.051547838142942,5.69005879226703,0.274771977076705,0.785330122402289,0.841438101089528,-6.61699508312528
"KIAA0226L",0.0646805328485925,2.71156802373411,0.274601554771679,0.785459851582649,0.841512242347564,-6.31475222111976
"NELL2",-0.105415987738839,7.09477197255383,-0.274352301845871,0.785649599613441,0.841624131909754,-6.60385932229456
"GRIK1",-0.0739473302997917,4.05225034001924,-0.27430531866686,0.785685367855329,0.841624131909754,-6.5217229029081
"LRP11",-0.0440123484895358,5.27981257964427,-0.27414776253988,0.785805318624928,0.841640153740623,-6.60642043254224
"ATHL1",0.0883568054300475,3.9871308206559,0.274126631317232,0.785821406671938,0.841640153740623,-6.5107801583096
"CFAP100",-0.155323561937202,3.11550252794744,-0.273770221443766,0.786092770255697,0.841865934218835,-6.39586988586045
"ZNF608",0.0370220271644808,6.19798116611606,0.273467902363455,0.786322971536726,0.842047600547185,-6.6203961982465
"UXT",-0.0363931063853272,2.94503300104745,-0.273092106950661,0.786609148800442,0.842170978091597,-6.36459212463243
"KCNAB1",0.075285314633418,5.27101284816814,0.273077636908906,0.786620168691098,0.842170978091597,-6.60539385330018
"CBX2",0.0836611633710983,1.0530337379083,0.272979155125412,0.786695170252429,0.842170978091597,-5.95413413352967
"NRP1",-0.065437425705598,6.22632306771662,-0.27293372815817,0.786729767132039,0.842170978091597,-6.62087349732741
"PLD6",0.0677714821601335,2.92848490814966,0.272918874234081,0.786741079878836,0.842170978091597,-6.3539877374602
"AJAP1",-0.0417959198861532,7.40700954587126,-0.272525643830125,0.787040581278221,0.842426713961335,-6.59402913260129
