"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"BCAT2",0.741998491586355,4.41197702918936,3.80526861547782,0.000634060360210319,0.00270154654553709,-0.695420953704592
"CLIC4",-0.846726363395542,6.77619357819964,-3.80493326470729,0.00063464239685042,0.00270319340075598,-0.746475973361428
"ARSE",0.957323724823105,1.26320632208281,3.80306896632757,0.000637887596561435,0.00271283725317084,-0.363460607845744
"DGCR6L",0.870234559261702,4.90550735417464,3.80269855506407,0.000638534299044111,0.00271391798911278,-0.72879025491511
"HELB",-0.689508492602867,3.22412650003439,-3.80226056251151,0.00063929981706425,0.00271633659211134,-0.607870301423956
"ZNF33A",-0.825487324912611,4.92974636216356,-3.80011941291145,0.000643054993386946,0.00273061374034641,-0.74748974183056
"CENPE",-0.904430521968233,1.14920862207517,-3.79963129604468,0.000643914065319553,0.00273342212683701,-0.369987973413827
"MRPS12",0.703925819078006,2.07432934179136,3.79705434110289,0.000648468017414608,0.00275106437826768,-0.461516658989555
"TRIM37",-0.674964914721259,6.0290926325239,-3.79505735341562,0.000652018645548175,0.00276443109271667,-0.78251322863804
"RARRES2",0.805529234464061,3.86833043173997,3.79180377754083,0.000657844117844744,0.00278742040248895,-0.685264363475394
"PLCB3",0.614784982068894,4.52677794388175,3.79144479572874,0.000658489968702746,0.00278747431426973,-0.741273825972574
"PLIN4",1.00881365004979,4.50143166761857,3.79134851989353,0.000658663285456329,0.00278747431426973,-0.7327785111549
"BGN",0.706221709514271,5.65497091258636,3.79025393077045,0.000660636906130366,0.00279497119466293,-0.785543200605131
"SGCB",-0.765209679975873,5.75229253135055,-3.78880086829638,0.000663265788567296,0.0028043770008353,-0.79815723531184
"WDHD1",-0.583145363645134,2.55659853572153,-3.78760801826329,0.000665431514594956,0.00281118101532686,-0.560909067356675
"MESP1",0.909910915521337,1.76859536350269,3.78757861304257,0.000665484989379779,0.00281118101532686,-0.446949384509741
"RAB11A",-0.969535070063518,5.45044784165098,-3.78570351860979,0.000668903602112188,0.00282389655047423,-0.801389581625694
"ITGB1",-0.705043437135913,6.05351163081872,-3.78485380738512,0.000670458399688938,0.00282959640845521,-0.809086141858197
"CARD19",0.618177684645875,3.41683201462345,3.78395962281409,0.000672098378658565,0.00283565217678771,-0.663831260412678
"NDOR1",0.669638978530316,4.2662570304642,3.78229127458001,0.000675168672693104,0.00284773705572143,-0.746161202337481
"PALM3",1.27974441584564,1.2895420410611,3.781721789743,0.00067621983338357,0.00285130082841148,-0.41372766949014
"TOMM20",-0.660528758684338,6.8124097010284,-3.78151004312298,0.000676611084057938,0.00285208074639788,-0.806966824101633
"RXRG",0.808834670180932,2.64295495983521,3.77998972815609,0.000679426702912278,0.00286245760516246,-0.571648291416836
"STXBP2",0.732359907373117,2.7498429905844,3.77995729212084,0.000679486898607205,0.00286245760516246,-0.589667826010128
"PSD2",0.734736701919155,7.57561127660399,3.77819545574645,0.000682764384472674,0.0028745129049084,-0.789257737417916
"VANGL2",0.623538540590522,5.05070228192409,3.77741167599931,0.000684227371105777,0.00287915414690942,-0.804098709391313
"CYS1",1.21463155453031,2.90469255075846,3.77738175977607,0.000684283272583854,0.00287915414690942,-0.600220664473711
"RP11-437B10.1",-0.695390865975348,4.60625779688306,-3.77720975228946,0.00068460477228928,0.00287963053899348,-0.791758363253265
"TDRD6",-0.891602119350036,2.8022531773739,-3.77653557831861,0.000685866292736243,0.00288405941708373,-0.62125429073494
"PAWR",-0.670247797600567,4.16915002448862,-3.7744143642938,0.000689850323573251,0.00289904880660297,-0.770499825358018
"ASB13",0.66172811542869,3.58149090263293,3.77309261150993,0.000692344214208378,0.00290687856229731,-0.709133657082258
"POMP",-0.616594093651874,4.27055753054211,-3.77195094105197,0.000694505394582744,0.00291506726942958,-0.784271270216555
"SMS",-0.651147499727407,3.98287476170308,-3.77143731105643,0.000695479838130435,0.00291787559282134,-0.763911114493645
"KEAP1",0.618998171234052,5.15561591742119,3.7694411395971,0.000699279581313621,0.00293154623749003,-0.828908177261096
"ROBO3",0.777031335701694,4.46328169295384,3.76886588537561,0.00070037833618722,0.00293526246623962,-0.793512802636087
"GTF2H5",-0.588912219150074,4.42866930241041,-3.76710461592413,0.000703752890097851,0.00294851135105845,-0.80741563908725
"SOX13",0.601372640130219,5.17084364555767,3.76406179367407,0.000709620234108286,0.00297129296086649,-0.844015867149383
"HIST1H3D",1.09664097138818,1.83731084877873,3.76354676537875,0.000710618045957181,0.00297366982548547,-0.510553608014789
"TGDS",-0.729678484294605,1.59156029637304,-3.76319372045919,0.000711302821974733,0.00297526620481945,-0.502081248658926
"ENKD1",0.603701899386123,2.8189415002096,3.76292610929761,0.000711822316533763,0.00297600706029508,-0.644402876203859
"RYR1",0.758512322174159,6.89764128548936,3.76274338085884,0.000712177246628765,0.00297659087421079,-0.848257689345968
"SOX18",1.45223840823594,2.0828875608611,3.76249195236883,0.00071266590093888,0.00297773307536445,-0.536914194850256
"WTIP",0.988329442307512,3.25094343215952,3.76094844685782,0.000715672887968044,0.00298939376104114,-0.696813262814176
"TBC1D16",0.737042268813074,6.4605455220316,3.76003066288087,0.000717466728733894,0.00299598157398816,-0.863891761119866
"ZNF571",-0.781001977835847,3.17339088295588,-3.758333136605,0.000720796152677077,0.00300806749378608,-0.715032719634271
"PCOLCE",0.69860533370362,1.69279565250005,3.75773195907654,0.000721978870434168,0.00301209410459348,-0.518752679421714
"BIRC2",-0.781647401011912,4.80445045055625,-3.75709151355847,0.000723240921102396,0.00301463038141746,-0.854324974252594
"TMEM129",0.713688994395988,5.5367267140334,3.75635043541033,0.000724703958708635,0.00301962130554397,-0.872102621325668
"FAM50A",0.705716787567071,5.23146959760108,3.75626384248036,0.000724875098589646,0.00301962130554397,-0.864187192799876
"REEP1",-1.02759017151006,4.38941027698488,-3.75545825146004,0.000726469134311063,0.00302535007559782,-0.834063787997529
"EXD3",0.779565224795189,4.72048872638866,3.75366919841437,0.000730021382362591,0.00303922783274471,-0.848057669963815
"YAF2",-0.678068492232533,4.13333812976943,-3.75269691164109,0.000731958992558176,0.00304454423318572,-0.824317068922035
"TATDN3",-0.771881359375544,2.90576854109633,-3.75177124693827,0.000733808346327545,0.00305131855528561,-0.697626585422049
"AP3M1",-0.589487919265053,4.59042660011779,-3.75053925125531,0.000736276768522235,0.0030597422908291,-0.860367476365506
"RGS3",0.586753329650458,5.04329349039483,3.75036296160454,0.000736630642551297,0.00306029304805115,-0.875121829262683
"LGI3",0.701031697011347,5.97793414154267,3.75008632775484,0.000737186275860479,0.0030615006061055,-0.892461041650127
"RAB5A",-0.690302122775362,4.81734427118336,-3.74994173532757,0.000737476859588585,0.0030615006061055,-0.873729733360627
"ATP6V1F",0.715488807284288,4.87241868035949,3.74966038485416,0.000738042602226876,0.00306155926144278,-0.866936499215693
"PDK1",-1.03253165064565,4.50813587137761,-3.74923161474728,0.000738905590851751,0.00306397155631043,-0.857587428944365
"KYNU",-1.27445398815127,1.19708162568228,-3.74834591480894,0.000740691358099598,0.00306978378809503,-0.498818798126781
"FBXL12",0.642792576602177,2.62617476730002,3.74723830009535,0.00074293046980533,0.00307814104750629,-0.65961751859768
"ERI2",-0.797867848625131,3.05139443194462,-3.74478393967012,0.000747915622463107,0.00309601239406435,-0.734513975910169
"FCGRT",0.636199981283228,4.92602551435714,3.74206434416535,0.000753477549763513,0.00311437387235586,-0.89124617322095
"MYO18A",0.665821480650704,8.03420765930504,3.74125826976924,0.000755133800114333,0.00311935462216336,-0.869624996888547
"ZMYND15",1.13404048943112,1.2165366980603,3.73977380770807,0.00075819322112885,0.00312918790308283,-0.514048475632934
"IGDCC3",0.673259797500861,2.70430264829536,3.73811219882749,0.000761632049957844,0.00314107075988399,-0.692215061043588
"TRIP6",0.679571135074694,4.48577295640065,3.73805342697821,0.000761753960501303,0.00314107075988399,-0.876915134736337
"TM4SF18",-1.54690614789196,2.16397694133163,-3.73740951497824,0.000763090873111799,0.00314377068284974,-0.623864245212213
"TNS3",0.936310974587579,7.78839500446407,3.73531346094563,0.000767458612752107,0.00315706122579906,-0.89270645914271
"CYP51A1",-0.86758714110791,5.05855653483213,-3.73457326890418,0.00076900682566787,0.0031608232464918,-0.923585495116705
"CPNE8",-0.890399143572133,4.60214194384571,-3.73413765317442,0.000769919396290695,0.00316341918963303,-0.903046588855065
"RPL26",-0.714916468790252,6.49411050607069,-3.73357967703476,0.000771089839572065,0.00316675738154925,-0.938287082526887
"GUCD1",0.79524266305444,3.91186790716034,3.73353199546223,0.0007711899395108,0.00316675738154925,-0.842583550941034
"ST8SIA1",-0.595158711200753,5.15421761910651,-3.73330699936219,0.000771662454022421,0.00316775685549703,-0.930892994348564
"CTDSPL2",-0.615178583210378,4.57705742246564,-3.73251776696016,0.000773322150827969,0.00317362779974696,-0.906435202623928
"LYSMD3",-0.67770516036973,3.51106032110262,-3.7309842560806,0.000776556950536205,0.00318406773372289,-0.824431000691131
"HEXB",-0.749265913109153,3.56609447410107,-3.73083776850866,0.0007768666408186,0.00318439317401659,-0.830182236434621
"FAM102B",-0.811525995893067,4.56764679041182,-3.73030661117261,0.000777990572356385,0.0031877859909341,-0.911270450120981
"PSMB8",0.723160783220391,2.60630188079659,3.7298069343444,0.000779049335673606,0.00319050240373912,-0.698545038709669
"GATSL3",0.92005953824859,2.36829732916733,3.72953217078676,0.000779632128605771,0.00319194368081237,-0.666212418208497
"NTN3",1.53195649134764,0.904416123476472,3.72938725287415,0.000779939680651112,0.00319225755615224,-0.516852835716197
"APCDD1",0.817321505487822,5.45365258351599,3.72888649486831,0.000781003323630549,0.00319537570541657,-0.940268600346575
"REXO1",0.691473570363125,6.8754334289681,3.72875417890601,0.000781284607175085,0.00319537570541657,-0.93787475124671
"HMGB2",0.636919427025775,3.17576732979046,3.72870233108228,0.000781394854622698,0.00319537570541657,-0.776589192052052
"PFDN4",-0.730749110209092,2.05136926018198,-3.72828556011055,0.000782281612449614,0.00319805605373399,-0.6444843059522
"PMP2",-0.943821827076149,7.96061885384769,-3.72773238682496,0.00078346010446577,0.00320192710740282,-0.910537198883224
"ANAPC2",0.625545625600442,5.52599101018861,3.72740330218999,0.00078416201285509,0.00320234318224875,-0.947514479324912
"SLC1A4",0.58112007838259,5.94663280513322,3.72735890090463,0.000784256763712879,0.00320234318224875,-0.952990942011307
"NFIX",0.603397590824081,8.35522074269629,3.72683925008681,0.000785366509835658,0.00320498151268825,-0.894881204821576
"CASKIN1",0.74878055766129,7.85822298516685,3.72563290748405,0.00078794862361617,0.00321362173159798,-0.91625457018085
"ETAA1",-0.634348478321295,3.14897653472376,-3.72509779648444,0.000789096644510775,0.00321675243280739,-0.79856471317168
"GPR155",-0.817286543677705,5.4942508093587,-3.72505824598929,0.000789181560254787,0.00321675243280739,-0.960970195515878
"SLC35A4",0.877316494453221,4.58248102835562,3.72429730722011,0.000790817044329689,0.00322139431363751,-0.91610992625507
"KIAA1211",0.606307148933808,4.84092610868098,3.7227983933479,0.000794048310235355,0.00323277736670024,-0.936903646050967
"NEDD1",-0.594243744182833,3.22830463488596,-3.72143759797868,0.000796992953243824,0.00324285596572958,-0.817544924836977
"PODNL1",1.56511183910942,0.614308800856858,3.72081444987445,0.000798344936227378,0.00324549164606872,-0.528023952693032
"NME5",-1.1081221375781,2.26572008370755,-3.71924476474791,0.00080176042584589,0.00325746096025427,-0.693904527372657
"TMEM59L",0.838508408092106,6.19898111220373,3.71910930676484,0.000802055835433099,0.00325770387212045,-0.971171083099128
"LRP10",0.700534760196478,6.27735019935737,3.71755127270936,0.000805461252388204,0.00326865490916328,-0.976702764032922
"AGRN",0.810762496589944,6.65789564254253,3.71701030054645,0.000806646950066027,0.00327246865022486,-0.972028060674501
"GATAD2A",0.623909316371253,6.14933261830861,3.71690660968128,0.000806874412600648,0.00327246865022486,-0.980046964004366
"NRG2",0.618061577813601,3.23717734089273,3.71601864068946,0.00080882487218695,0.0032794172090489,-0.818618477253352
"CDC42SE2",-0.934410992993125,5.42797388453838,-3.71500215703875,0.000811063250891728,0.00328752873257961,-0.985308273798042
"PAICS",-0.625478843547512,4.75540783758791,-3.71473552020142,0.000811651403744536,0.00328834548330132,-0.962266332892944
"ABHD4",0.741386745464285,4.95002992585352,3.71469517853257,0.000811740426334977,0.00328834548330132,-0.960876088408305
"DUSP8",0.831207665550768,7.5150903183263,3.71442399023835,0.000812339108394894,0.00328980682854945,-0.956537305642096
"CCDC167",0.963762636574745,1.13207009844255,3.71422560628961,0.000812777337811752,0.00329061770793127,-0.573422173404475
"RNF125",-1.45077586745277,1.99421724771379,-3.71390399876429,0.000813488256371969,0.00329200871077657,-0.66484252336399
"RIOK2",-0.597671806970587,2.87531854903203,-3.71360948772187,0.000814139808362157,0.00329324078128004,-0.793412671002651
"PDK2",0.660075079384433,6.21441707885714,3.71299470754121,0.000815501533902701,0.00329666736266363,-0.988921287691709
"ZMYM5",-0.588725268432856,3.92809154266392,-3.71290418292948,0.000815702231134983,0.00329666736266363,-0.911183519176047
"CACNA1B",0.752091081422023,7.04355045485292,3.7126038048559,0.000816368527472759,0.00329839604349455,-0.975081256338138
"SRF",0.628289476448254,5.81316435034175,3.71239397548971,0.000816834283454871,0.00329931370232166,-0.990912052789898
"NAT14",0.882064496076827,3.18014650973113,3.71107191154403,0.000819774805674167,0.00330767505725409,-0.81614945654709
"PRIM1",-0.705242172001744,2.1131899292115,-3.70796332758606,0.000826729519875669,0.00333441141826167,-0.704015542286279
"EHMT1",0.589680305292388,6.31165059062513,3.70550654558201,0.000832266554411641,0.00335283140480634,-1.00849461787481
"MRPL54",0.749653506574963,1.87562771898834,3.70496480926831,0.000833492351395468,0.00335679150899905,-0.668232050439003
"MGAT3",0.660515264910156,7.31484791256574,3.70445620424542,0.000834644779689047,0.00335947561105699,-0.989430569242082
"MTMR10",-0.609653609816101,6.30008237911097,-3.70206709440503,0.000840078941244852,0.00337938069294481,-1.02290022995475
"RYK",-0.623017138678235,5.00161978369592,-3.70184133952829,0.000840594208910773,0.00338010390806682,-1.00686686182061
"ACTR3C",-0.645818964668724,2.51988568575055,-3.70125494348146,0.000841934048066254,0.00338388957807094,-0.777037380714657
"TBC1D10A",0.785805355547921,3.70497835113006,3.70061967735693,0.000843387892839707,0.00338874774960819,-0.907312229741975
"CARD11",1.20330383103293,2.78538846243021,3.70005583002812,0.000844680336398374,0.00339196930904558,-0.7839736475814
"SDS",1.06926157830555,2.90990635482048,3.69832016563492,0.000848670905716179,0.0034050272612977,-0.807417600300161
"ARHGAP29",-0.931075831801838,5.58417480314628,-3.69809097731599,0.000849199214584074,0.0034061584974875,-1.03206003171728
"VDAC2",-0.665527321345811,4.3750947108037,-3.6975095933759,0.000850540815195508,0.00340961987904935,-0.984541690628998
"DRAM2",-0.63288410250403,3.01472280525258,-3.69750327786142,0.000850555400176566,0.00340961987904935,-0.852632271024033
"SIX5",0.87218881755314,2.94308260318924,3.69633698300561,0.000853253002633146,0.0034164714782525,-0.825464304284124
"GAS8",0.77412376624521,4.73792942674088,3.69550651994115,0.000855178906162569,0.0034212105198506,-1.00019464618251
"MBD3",0.776511535625927,6.68946836953465,3.69506877644267,0.000856195765373402,0.00342428772116073,-1.0286605405632
"MALT1",-0.769216193543269,4.67919064672876,-3.69386384932727,0.000859000834777963,0.00343252761319079,-1.01221459371683
"CEP131",0.841987956438761,3.85150540953052,3.69343987808538,0.000859989963160342,0.00343548720908838,-0.937852783457956
"PCDH18",-0.834105073755415,3.10735896838426,-3.68987896269322,0.000868341434458524,0.00346570270128516,-0.882288782007769
"C7orf60",-0.895253887899823,3.59515296188521,-3.68968812651174,0.000868791224726094,0.00346570270128516,-0.93812695929496
"KCNJ2",-0.676129656077701,5.24996420797047,-3.68955267490614,0.000869110614064474,0.00346591385926029,-1.04736204296622
"FAAP20",0.707726670348093,4.11468893823012,3.68676948134666,0.000875698597396055,0.00348816156946063,-0.981573590493106
"KIF5B",-0.939219366429666,8.35175210772028,-3.68432948214328,0.000881514135645192,0.00350930447435371,-1.0078501412561
"CDKL3",-0.768842258123421,2.00523571485312,-3.68226302656716,0.000886468709775161,0.00352598284849004,-0.754512568716289
