"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"AP5Z1",0.643928302335857,4.68097666566236,3.81596962263223,0.0006171839351491,0.0029525538934953,-0.672801983593996
"SPPL2A",-0.816609886605262,4.78707287005097,-3.81589309201294,0.000617313192401812,0.0029525538934953,-0.681626286015414
"CDC42EP2",0.783995723092793,3.73065126553504,3.81568505016644,0.000617664700530071,0.0029532093494094,-0.609405549262385
"ZDHHC24",0.61059284717437,4.17635825497236,3.81551683720206,0.000617949056438456,0.002953543390197,-0.64724696392051
"NIPSNAP3A",-0.736249813449358,3.29996165546075,-3.81515359007204,0.000618563543987188,0.00295545454569867,-0.58234259214892
"ACER3",-0.99484327412027,4.54935754866397,-3.81439111846963,0.000619855319909779,0.00296059929072413,-0.674688648804709
"CAPN15",0.866645722970076,5.60323881579389,3.81249925232897,0.000623071888597399,0.0029728689902932,-0.704642789367105
"ZBTB7A",0.688050750849995,7.05535703137907,3.81193240889305,0.000624038807654526,0.00297645111929436,-0.697640395287067
"NAF1",-0.595278231730503,3.72745570089128,-3.81113215881391,0.000625406363310748,0.00298194100512085,-0.633960704630741
"RAB2A",-0.726283066935288,5.72947351972993,-3.80956257342201,0.000628097140185068,0.00299166296103369,-0.719830500776988
"HSD17B8",1.21454565066226,0.838583787425596,3.80867526248336,0.000629623271418723,0.00299789503714931,-0.327798852927096
"MT-ND3",1.88142324672928,9.74629088754085,3.80851142757071,0.000629905454768096,0.00299794037975078,-0.614205293758294
"ADRBK2",-0.715318562103772,6.44749601906167,-3.80830332271704,0.000630264064950712,0.00299794037975078,-0.718751045597707
"GLUD2",0.619793437816432,5.28995257997134,3.80678630565385,0.000632884241272626,0.00300887377989276,-0.716562294264007
"LEPR",-0.814433843363607,4.23061870708421,-3.80670695130353,0.000633021593344178,0.00300887377989276,-0.678880339767634
"DYNC1LI1",-0.664880503245314,4.33166394395051,-3.8056236985597,0.000634899473267992,0.00301467784375871,-0.687828010471021
"RPL3",0.584608104884039,8.11231112843291,3.80516262280064,0.00063570042185137,0.00301744047186948,-0.691611431665764
"BLOC1S2",-0.650137065160043,3.2195044021703,-3.80470559579238,0.000636495309831613,0.00301913207591502,-0.601905216920104
"RBM48",-0.984416589775352,4.3497620658732,-3.80383773121311,0.000638007419752263,0.00302422105679472,-0.692100630007763
"MLXIP",0.587643280638216,6.53390775095014,3.80342619453428,0.000638725678216911,0.00302658382279658,-0.728775539700516
"HIST1H2BF",0.987295169827343,1.61922248100077,3.80269197490736,0.000640009077193456,0.00303057943361551,-0.402513952223146
"PLCB4",-0.61175547231738,4.11591469833426,-3.80221974203032,0.000640835858093499,0.00303240885427749,-0.684619094724788
"PRKAA1",-0.604909571249483,4.74624613041844,-3.80182766248526,0.000641523098711026,0.00303461802447641,-0.717040109341586
"RGPD5",-0.728369653472815,8.00403328715346,-3.80147259603803,0.000642146082631477,0.00303652182617975,-0.70488571238814
"SPIRE2",0.615507320071478,5.15653110193772,3.80079442645009,0.0006433376092209,0.00304006824947556,-0.729038764609505
"SPPL2B",0.73973981128829,5.5002681195454,3.80058983150175,0.000643697500504959,0.00304072541404915,-0.73560010408262
"AP1S2",-0.993189018470914,3.94681044819544,-3.79977292403415,0.000645136433939278,0.00304543321746447,-0.676969118773211
"FRMD3",-0.828869482470356,3.72040812461038,-3.79902174564567,0.00064646235785252,0.00304962895584974,-0.6629674833392
"PAICS",-0.591620601810011,5.09084280155795,-3.7984634456731,0.000647449548517044,0.00305216716298517,-0.73823326853332
"CBS",0.786696386046688,3.50741215617668,3.79820093663589,0.000647914227184357,0.00305331242584825,-0.633394478798518
"MRPL41",0.808994672131925,5.94633573999807,3.79580244954611,0.00065217498242287,0.00307081125200888,-0.751573726391508
"HMGCLL1",-0.690174819457411,3.890058248074,-3.79573426420292,0.000652296507779664,0.00307081125200888,-0.685965540436158
"DMPK",0.755738142308782,5.46365860832513,3.79179076375214,0.000659362623959932,0.00310089594669681,-0.757843191346511
"FAH",0.729672675880172,3.57094372709958,3.79123756205329,0.000660359822583117,0.00310452535232828,-0.659900869062649
"HIST1H3D",0.945517006508155,1.55505128492015,3.78994919725135,0.000662687926176344,0.00311334450475887,-0.42901166943915
"NT5DC1",-0.634383418419326,4.02348006274596,-3.78920181322542,0.000664042131271448,0.00311864261514592,-0.71259812471903
"ZNF280B",-0.768406760872228,3.67628563300696,-3.78773331862295,0.000666710799262091,0.0031279753682586,-0.689376433396238
"FBL",0.657491698629074,4.08329086929529,3.78748699880136,0.000667159454575994,0.00312901419942487,-0.713358023575121
"SMIM8",-0.73501147747394,3.2064206138383,-3.78694091273498,0.000668155164254583,0.00313261716438052,-0.645862393611528
"SLC30A6",-0.948590040461624,3.73567056482722,-3.78437176731716,0.000672859107570303,0.00315158525939954,-0.701209330677727
"FANCF",-0.670270936153584,2.60917574903405,-3.78353344693556,0.000674400993726201,0.00315604416621817,-0.58299620044061
"SLFN5",-0.650489358390019,4.47897129020002,-3.78289927750805,0.000675569681749468,0.00315984868128063,-0.754508689334529
"CYSTM1",0.633677196863584,3.93557137404713,3.78266127972774,0.00067600878859561,0.00315994115928482,-0.715355711142359
"LRRN2",0.595800715092698,5.58121358947549,3.78175495961978,0.00067768350130558,0.00316563076016883,-0.787320630412994
"FAM49B",-0.734332841457479,4.79469126397832,-3.77755512540854,0.000685496960408947,0.00319759252873686,-0.782137622748876
"ABHD15",0.772270077883425,3.26191108293956,3.77709311855405,0.000686361829784983,0.00319882647097003,-0.662737982085077
"TRIM37",-0.722255116117136,6.29140916385497,-3.77704156459412,0.000686458403900975,0.00319882647097003,-0.802338748175215
"PROS1",-0.704894385553914,2.73613261551184,-3.77470046969008,0.000690857873544628,0.00321606251477672,-0.621501868683798
"GRID2IP",0.952197501605139,1.36965799000759,3.77264007354286,0.00069475257010951,0.00323309999675835,-0.456847967611175
"SSR3",-0.589650384631326,5.67363524003546,-3.77215349887221,0.000695675444221079,0.00323630096855549,-0.81764957830666
"FLNC",1.02027304233639,5.07246814533001,3.77087095783852,0.00069811373641395,0.00324654716326244,-0.800121109562638
"STUB1",0.609339284782928,5.01084585593245,3.77033163012403,0.000699141560412822,0.00324868212480275,-0.80437774943155
"MMP15",0.761038896181882,3.73699834208771,3.77025873321849,0.0006992805967985,0.00324868212480275,-0.72886110133031
"BCAN",0.994409006845469,7.93588582742104,3.76978960547185,0.000700176009784387,0.00325174490884689,-0.787251779914302
"MT-ATP8",1.82112613209843,10.1310208125533,3.76911076588557,0.000701473673186162,0.00325667312197352,-0.698058431372774
"NAPG",-0.894208520820206,5.58643802336717,-3.76806880084836,0.000703470044341082,0.00326484075179531,-0.82639721340286
"RPRD1A",-0.633367325315053,6.4922763355018,-3.76708794798327,0.000705354384732459,0.00327248311245484,-0.825817144593189
"NAP1L1",-0.743020648735019,7.36629343151183,-3.7635641786594,0.00071216464292619,0.00330296636345356,-0.818032676664001
"WDR86",1.29821763338274,2.43004635393823,3.76333098161411,0.000712617587430189,0.00330395426899451,-0.580546501409281
"PTAR1",-0.685170662972679,7.06231442282747,-3.76260897952375,0.000714021730779032,0.00330935012885468,-0.826997351225456
"GABRB2",-1.35768631357503,6.59451573839725,-3.76247165454693,0.000714289104133757,0.00330947542527653,-0.834403181129205
"SELENBP1",0.802031808007518,4.9127831422592,3.7616813175758,0.000715829796803096,0.00331518238057504,-0.821802986294908
"RAB27B",-1.53472915916205,4.54229602001208,-3.76159290380371,0.000716002352928843,0.00331518238057504,-0.80707118427776
"FGFR3",1.28310438698863,7.94959442521976,3.76095671244431,0.000717245195659345,0.00331878503145912,-0.809007720193132
"BAIAP2",0.688093887770328,6.29543357744303,3.75955189192739,0.000719997056526095,0.00332920062738896,-0.845567341386618
"SPTLC1",-0.635191206845469,4.59453427227846,-3.75877242551651,0.000721528363961255,0.00333404213816996,-0.822686844571739
"ABCD1",1.01176666466164,2.84166427382386,3.75800374617941,0.000723041586547986,0.00333991366882448,-0.655898155394794
"ALDH1L2",-0.756373285517139,4.08303545221322,-3.75392749879847,0.000731117899528313,0.00337608768494462,-0.807385076959615
"GFM2",-0.695676548334396,4.12116115889069,-3.7532071489741,0.00073255424398491,0.0033787684837134,-0.812093719085128
"BAD",0.698453682005986,4.71198997886329,3.75314417884444,0.000732679934086291,0.0033787684837134,-0.837285283051499
"ZNF569",-0.606633891667392,3.29397102918156,-3.75252422201427,0.000733918506837351,0.00338334711722475,-0.74497450598991
"OXCT1",-0.775828056070028,5.96813771451769,-3.75186956229495,0.000735228624071047,0.00338711882016003,-0.870219156230743
"VIP",-1.58819548602125,0.852277752069698,-3.75104949734749,0.000736872967509438,0.00339325106515249,-0.472927183885748
"MT-ND4",1.95754716123816,14.4673028913824,3.75096003250963,0.000737052573411118,0.00339325106515249,-0.511926693887784
"TCP1",-0.693613673734612,5.43229680123375,-3.75073133093819,0.00073751189904579,0.00339423089901756,-0.870508145840185
"TRIM23",-0.713498774249776,5.1883706453138,-3.74932795699769,0.000740336554123076,0.00340609233220005,-0.86872917591452
"IMMP1L",-0.809949968856468,1.5146193859113,-3.7490002609537,0.000740997643500684,0.00340799517401617,-0.536874343023737
"AASDHPPT",-0.715228683244559,4.19337826438665,-3.74679386185333,0.000745463793066747,0.0034256920456407,-0.83298393824537
"ZNF835",0.594294425265098,2.82057453892202,3.74673081380473,0.000745591798168857,0.0034256920456407,-0.692306021755072
"PYCRL",0.753467013127539,3.71883615263543,3.7462504568132,0.000746567759734391,0.00342788864672976,-0.789755255041863
"CUX1",0.663171930291077,6.42287602736783,3.74519353739255,0.000748719529680072,0.00343662264123153,-0.881726587856765
"TTC9B",0.633672336369841,4.55560957645873,3.74437936054331,0.000750381219833614,0.00344310209833684,-0.853501785532285
"RPL11",0.67804120506369,5.88405189269216,3.74245970860679,0.000754313352311448,0.00345768803639435,-0.891382991614365
"KLHL21",0.697591957143193,6.59298363716966,3.7416461098916,0.000755985940287035,0.00346420179625706,-0.88854524819883
"GRPEL2",-0.799070202556385,3.45290165426583,-3.74122587337238,0.000756851272065381,0.00346701331215579,-0.789182124860956
"LRRC58",-0.712078725260633,5.96544475953272,-3.74109129738522,0.000757128588595539,0.0034671302510677,-0.898425129563837
"CHRNB1",0.664978924216465,2.90767638843089,3.73979211515561,0.000759810865836726,0.00347825652346134,-0.719689259722724
"SAMD10",0.911185819065241,2.6559121390615,3.7392539868141,0.000760924587514798,0.00348104038873049,-0.683932342523061
"LRRN3",-0.906224286686234,3.89537490230447,-3.73838221907243,0.000762732190290111,0.00348815086691957,-0.83344744063357
"PPID",-1.00928898716869,3.44451977870961,-3.7381934734023,0.000763124103010837,0.00348869668438692,-0.793861483087619
"NUDT15",-0.688034555092167,1.27167960422621,-3.73808075267805,0.000763358250548858,0.00348869668438692,-0.54180960657392
"FAM234A",0.923462404945892,4.65968586546597,3.73688925029525,0.000765837563447193,0.00349714087165702,-0.874938625603947
"HDDC3",0.597066669635494,2.170461226665,3.73675366393657,0.000766120191837151,0.00349714087165702,-0.636004970081348
"EIF2A",-0.637397929943834,3.8865046370684,-3.73670493711594,0.000766221787203284,0.00349714087165702,-0.839294460206264
"KCND1",0.653688176594477,3.28951002237046,3.73628639811228,0.000767094980929058,0.00349996616547155,-0.773802648077741
"CEP131",0.805933727783298,3.9575092473967,3.73582266813462,0.000768063587500832,0.00350322477637842,-0.835422217175274
"CSE1L",-0.713275192398002,5.24136556872032,-3.73534016157955,0.000769072677261679,0.00350660879238182,-0.906457708095608
"INPP1",-0.65640625966592,3.90602729087899,-3.73235839130356,0.000775337293745812,0.00352809133179989,-0.851925930345367
"SRF",0.713642337593209,5.66379093637266,3.73080619101432,0.000778618055664547,0.00353964035209667,-0.919865224563427
"FBXL7",0.818527062189942,4.93702965046227,3.7306091520942,0.000779035486469481,0.00354036919098507,-0.903103879512221
"RASL10A",0.756433879898501,3.69278056628702,3.72974031426704,0.000780878735947841,0.00354757512174258,-0.829036834483452
"SCARF2",0.966780993451215,2.46252912714805,3.72789694623038,0.00078480353143579,0.0035607066319179,-0.686062336872706
"SMIM4",-1.0168308027028,0.939147917093427,-3.72738395938686,0.000785899165000175,0.00356450312979328,-0.540736286499427
"TMCC2",0.688941217465859,6.92345163707652,3.72528045121116,0.000790407411624619,0.00358377018705005,-0.925723704887139
"INTS5",0.682384993751331,3.6342104637273,3.72220050213059,0.000797053808429547,0.00360915190466125,-0.84543608600394
"CDC40",-0.778070205531083,4.4018277276544,-3.72177161954018,0.000797983622054426,0.00361217438385583,-0.909071837405324
"KDM4B",0.637606202143626,6.59190416086872,3.7208567491532,0.00079997058174177,0.00361997861011639,-0.942729089836734
"P2RY14",-1.49167840110503,0.959706302851729,-3.71994148567147,0.000801963212614054,0.0036277800031582,-0.557743736600687
"CMTM6",-0.853834586240169,3.93201209045418,-3.71982300827401,0.000802221503966355,0.0036277800031582,-0.884934921791448
"PDLIM2",0.72286290454425,4.19883074032409,3.71799282621199,0.000806221763885092,0.00364321342715449,-0.900505411853745
"ENDOG",0.782933775025924,2.99098308715087,3.71793909212424,0.000806339504215634,0.00364321342715449,-0.781475573028547
"TMEM255B",0.816515487760444,2.04428225574325,3.71789867761814,0.0008064280701501,0.00364321342715449,-0.663806923339484
"MGAT1",0.886864643650455,5.72817709375762,3.71641314650788,0.000809690098009417,0.00365555168839006,-0.956030011666845
"BCL7B",0.632602726831327,4.55600777390112,3.71528117444076,0.000812184373098299,0.0036644098353747,-0.928926680401185
